timestamp,Computer,Cooking,DVB,Dishwasher,Freezers,Lighting,Music,Others,Refrigerators,STB,TV,Tumble dryer,Washing machine
2050-10-01 00:00:00+01:00,15.17059172,5.855732077,4.078844467,3.86227951,11.0606828,46.36388405,10.03010266,529.417859,48.4379616,7.317714354,8.035692271,1.0775176,3.267094882
2050-10-01 00:15:00+01:00,15.17059172,5.855732077,4.078844467,3.86227951,11.0606828,46.36388405,10.03010266,529.417859,48.4379616,7.317714354,8.035692271,1.0775176,3.267094882
2050-10-01 00:30:00+01:00,15.17059172,5.855732077,4.078844467,3.86227951,11.0606828,46.36388405,10.03010266,529.417859,48.4379616,7.317714354,8.035692271,1.0775176,3.267094882
2050-10-01 00:45:00+01:00,15.17059172,5.855732077,4.078844467,3.86227951,11.0606828,46.36388405,10.03010266,529.417859,48.4379616,7.317714354,8.035692271,1.0775176,3.267094882
2050-10-01 01:00:00+01:00,2.844485947,1.301273795,0.177341064,6.430377054,11.0606828,29.82303565,7.690086904,430.3332948,48.4379616,0.318161494,0.349377925,0.0,7.135551892
2050-10-01 01:15:00+01:00,2.844485947,1.301273795,0.177341064,6.430377054,11.0606828,29.82303565,7.690086904,430.3332948,48.4379616,0.318161494,0.349377925,0.0,7.135551892
2050-10-01 01:30:00+01:00,2.844485947,1.301273795,0.177341064,6.430377054,11.0606828,29.82303565,7.690086904,430.3332948,48.4379616,0.318161494,0.349377925,0.0,7.135551892
2050-10-01 01:45:00+01:00,2.844485947,1.301273795,0.177341064,6.430377054,11.0606828,29.82303565,7.690086904,430.3332948,48.4379616,0.318161494,0.349377925,0.0,7.135551892
2050-10-01 02:00:00+01:00,0.0,0.0,0.177341064,2.944324488,11.0606828,18.90856581,5.857659948,383.225029,48.4379616,0.318161494,0.349377925,0.0,4.258545259
2050-10-01 02:15:00+01:00,0.0,0.0,0.177341064,2.944324488,11.0606828,18.90856581,5.857659948,383.225029,48.4379616,0.318161494,0.349377925,0.0,4.258545259
2050-10-01 02:30:00+01:00,0.0,0.0,0.177341064,2.944324488,11.0606828,18.90856581,5.857659948,383.225029,48.4379616,0.318161494,0.349377925,0.0,4.258545259
2050-10-01 02:45:00+01:00,0.0,0.0,0.177341064,2.944324488,11.0606828,18.90856581,5.857659948,383.225029,48.4379616,0.318161494,0.349377925,0.0,4.258545259
2050-10-01 03:00:00+01:00,0.0,1.951910692,0.106404638,0.541511224,11.0606828,12.8338687,5.619093212,437.5850828,48.4379616,0.190896896,0.209626755,0.292231383,0.390088248
2050-10-01 03:15:00+01:00,0.0,1.951910692,0.106404638,0.541511224,11.0606828,12.8338687,5.619093212,437.5850828,48.4379616,0.190896896,0.209626755,0.292231383,0.390088248
2050-10-01 03:30:00+01:00,0.0,1.951910692,0.106404638,0.541511224,11.0606828,12.8338687,5.619093212,437.5850828,48.4379616,0.190896896,0.209626755,0.292231383,0.390088248
2050-10-01 03:45:00+01:00,0.0,1.951910692,0.106404638,0.541511224,11.0606828,12.8338687,5.619093212,437.5850828,48.4379616,0.190896896,0.209626755,0.292231383,0.390088248
2050-10-01 04:00:00+01:00,1.422242973,6.506368975,0.141872851,0.012149817,11.0606828,10.81150875,7.075895488,419.7009983,48.4379616,0.254529195,0.27950234,2.606269109,0.0
2050-10-01 04:15:00+01:00,1.422242973,6.506368975,0.141872851,0.012149817,11.0606828,10.81150875,7.075895488,419.7009983,48.4379616,0.254529195,0.27950234,2.606269109,0.0
2050-10-01 04:30:00+01:00,1.422242973,6.506368975,0.141872851,0.012149817,11.0606828,10.81150875,7.075895488,419.7009983,48.4379616,0.254529195,0.27950234,2.606269109,0.0
2050-10-01 04:45:00+01:00,1.422242973,6.506368975,0.141872851,0.012149817,11.0606828,10.81150875,7.075895488,419.7009983,48.4379616,0.254529195,0.27950234,2.606269109,0.0
2050-10-01 05:00:00+01:00,1.422242973,39.24444837,0.141872851,0.692391688,11.0606828,11.50585796,11.35493185,449.1937818,48.4379616,0.254529195,0.27950234,3.391555326,1.62861747
2050-10-01 05:15:00+01:00,1.422242973,39.24444837,0.141872851,0.692391688,11.0606828,11.50585796,11.35493185,449.1937818,48.4379616,0.254529195,0.27950234,3.391555326,1.62861747
2050-10-01 05:30:00+01:00,1.422242973,39.24444837,0.141872851,0.692391688,11.0606828,11.50585796,11.35493185,449.1937818,48.4379616,0.254529195,0.27950234,3.391555326,1.62861747
2050-10-01 05:45:00+01:00,1.422242973,39.24444837,0.141872851,0.692391688,11.0606828,11.50585796,11.35493185,449.1937818,48.4379616,0.254529195,0.27950234,3.391555326,1.62861747
2050-10-01 06:00:00+01:00,4.26672892,175.5098941,0.63842783,8.277869126,11.0606828,19.49683331,33.23233198,468.6506536,48.4379616,1.145381377,1.257760529,1.0775176,25.43818859
2050-10-01 06:15:00+01:00,4.26672892,175.5098941,0.63842783,8.277869126,11.0606828,19.49683331,33.23233198,468.6506536,48.4379616,1.145381377,1.257760529,1.0775176,25.43818859
2050-10-01 06:30:00+01:00,4.26672892,175.5098941,0.63842783,8.277869126,11.0606828,19.49683331,33.23233198,468.6506536,48.4379616,1.145381377,1.257760529,1.0775176,25.43818859
2050-10-01 06:45:00+01:00,4.26672892,175.5098941,0.63842783,8.277869126,11.0606828,19.49683331,33.23233198,468.6506536,48.4379616,1.145381377,1.257760529,1.0775176,25.43818859
2050-10-01 07:00:00+01:00,10.4297818,352.1099118,1.596069574,29.83413017,11.0606828,13.32737319,67.77933688,406.8350496,48.4379616,2.863453443,3.144401324,0.0,58.56066307
2050-10-01 07:15:00+01:00,10.4297818,352.1099118,1.596069574,29.83413017,11.0606828,13.32737319,67.77933688,406.8350496,48.4379616,2.863453443,3.144401324,0.0,58.56066307
2050-10-01 07:30:00+01:00,10.4297818,352.1099118,1.596069574,29.83413017,11.0606828,13.32737319,67.77933688,406.8350496,48.4379616,2.863453443,3.144401324,0.0,58.56066307
2050-10-01 07:45:00+01:00,10.4297818,352.1099118,1.596069574,29.83413017,11.0606828,13.32737319,67.77933688,406.8350496,48.4379616,2.863453443,3.144401324,0.0,58.56066307
2050-10-01 08:00:00+01:00,22.75588757,366.2815181,1.596069574,69.84216571,11.0606828,13.32737319,83.37778284,503.9762238,48.4379616,2.863453443,3.144401324,0.0,125.973616
2050-10-01 08:15:00+01:00,22.75588757,366.2815181,1.596069574,69.84216571,11.0606828,13.32737319,83.37778284,503.9762238,48.4379616,2.863453443,3.144401324,0.0,125.973616
2050-10-01 08:30:00+01:00,22.75588757,366.2815181,1.596069574,69.84216571,11.0606828,13.32737319,83.37778284,503.9762238,48.4379616,2.863453443,3.144401324,0.0,125.973616
2050-10-01 08:45:00+01:00,22.75588757,366.2815181,1.596069574,69.84216571,11.0606828,13.32737319,83.37778284,503.9762238,48.4379616,2.863453443,3.144401324,0.0,125.973616
2050-10-01 09:00:00+01:00,39.34872226,253.9987909,1.844347063,132.5354058,11.0606828,13.32737319,79.83475024,582.0739237,48.4379616,3.308879534,3.633530418,3.214231032,210.2599178
2050-10-01 09:15:00+01:00,39.34872226,253.9987909,1.844347063,132.5354058,11.0606828,13.32737319,79.83475024,582.0739237,48.4379616,3.308879534,3.633530418,3.214231032,210.2599178
2050-10-01 09:30:00+01:00,39.34872226,253.9987909,1.844347063,132.5354058,11.0606828,13.32737319,79.83475024,582.0739237,48.4379616,3.308879534,3.633530418,3.214231032,210.2599178
2050-10-01 09:45:00+01:00,39.34872226,253.9987909,1.844347063,132.5354058,11.0606828,13.32737319,79.83475024,582.0739237,48.4379616,3.308879534,3.633530418,3.214231032,210.2599178
2050-10-01 10:00:00+01:00,36.50423632,212.7582655,1.737942425,119.7702706,11.0606828,13.32737319,73.43397476,652.8418769,48.4379616,3.117982638,3.423903663,16.65221236,254.5541626
2050-10-01 10:15:00+01:00,36.50423632,212.7582655,1.737942425,119.7702706,11.0606828,13.32737319,73.43397476,652.8418769,48.4379616,3.117982638,3.423903663,16.65221236,254.5541626
2050-10-01 10:30:00+01:00,36.50423632,212.7582655,1.737942425,119.7702706,11.0606828,13.32737319,73.43397476,652.8418769,48.4379616,3.117982638,3.423903663,16.65221236,254.5541626
2050-10-01 10:45:00+01:00,36.50423632,212.7582655,1.737942425,119.7702706,11.0606828,13.32737319,73.43397476,652.8418769,48.4379616,3.117982638,3.423903663,16.65221236,254.5541626
2050-10-01 11:00:00+01:00,35.55607434,581.0187495,3.227607361,55.34534802,11.0606828,13.32737319,68.6168584,933.2034047,48.4379616,5.790539184,6.358678232,37.17747381,195.6676943
2050-10-01 11:15:00+01:00,35.55607434,581.0187495,3.227607361,55.34534802,11.0606828,13.32737319,68.6168584,933.2034047,48.4379616,5.790539184,6.358678232,37.17747381,195.6676943
2050-10-01 11:30:00+01:00,35.55607434,581.0187495,3.227607361,55.34534802,11.0606828,13.32737319,68.6168584,933.2034047,48.4379616,5.790539184,6.358678232,37.17747381,195.6676943
2050-10-01 11:45:00+01:00,35.55607434,581.0187495,3.227607361,55.34534802,11.0606828,13.32737319,68.6168584,933.2034047,48.4379616,5.790539184,6.358678232,37.17747381,195.6676943
2050-10-01 12:00:00+01:00,28.44485947,447.6381855,6.136000807,53.26933702,11.0606828,13.32737319,57.01320804,788.8530609,48.4379616,11.00838768,12.0884762,69.06275105,128.200767
2050-10-01 12:15:00+01:00,28.44485947,447.6381855,6.136000807,53.26933702,11.0606828,13.32737319,57.01320804,788.8530609,48.4379616,11.00838768,12.0884762,69.06275105,128.200767
2050-10-01 12:30:00+01:00,28.44485947,447.6381855,6.136000807,53.26933702,11.0606828,13.32737319,57.01320804,788.8530609,48.4379616,11.00838768,12.0884762,69.06275105,128.200767
2050-10-01 12:45:00+01:00,28.44485947,447.6381855,6.136000807,53.26933702,11.0606828,13.32737319,57.01320804,788.8530609,48.4379616,11.00838768,12.0884762,69.06275105,128.200767
2050-10-01 13:00:00+01:00,43.14137019,109.9576357,13.6197937,282.4024016,11.0606828,13.32737319,42.83605556,538.984272,48.4379616,24.43480271,26.83222463,111.960797,139.3279293
2050-10-01 13:15:00+01:00,43.14137019,109.9576357,13.6197937,282.4024016,11.0606828,13.32737319,42.83605556,538.984272,48.4379616,24.43480271,26.83222463,111.960797,139.3279293
2050-10-01 13:30:00+01:00,43.14137019,109.9576357,13.6197937,282.4024016,11.0606828,13.32737319,42.83605556,538.984272,48.4379616,24.43480271,26.83222463,111.960797,139.3279293
2050-10-01 13:45:00+01:00,43.14137019,109.9576357,13.6197937,282.4024016,11.0606828,13.32737319,42.83605556,538.984272,48.4379616,24.43480271,26.83222463,111.960797,139.3279293
