timestamp,Computer,Cooking,DVB,Dishwasher,Freezers,Lighting,Music,Others,Refrigerators,STB,TV,Tumble dryer,Washing machine
2050-11-01 00:00:00+01:00,0.201066738,4.756103782,5.729007944,4.575965613,11.0606828,26.34951116,10.03010266,529.417859,48.4379616,10.2782158,11.28666347,0.804495622,1.981566936
2050-11-01 00:15:00+01:00,0.201066738,4.756103782,5.729007944,4.575965613,11.0606828,26.34951116,10.03010266,529.417859,48.4379616,10.2782158,11.28666347,0.804495622,1.981566936
2050-11-01 00:30:00+01:00,0.201066738,4.756103782,5.729007944,4.575965613,11.0606828,26.34951116,10.03010266,529.417859,48.4379616,10.2782158,11.28666347,0.804495622,1.981566936
2050-11-01 00:45:00+01:00,0.201066738,4.756103782,5.729007944,4.575965613,11.0606828,26.34951116,10.03010266,529.417859,48.4379616,10.2782158,11.28666347,0.804495622,1.981566936
2050-11-01 01:00:00+01:00,0.037234581,1.426831134,0.375099167,6.358841051,11.0606828,13.53490014,7.690086904,430.3332948,48.4379616,0.672952494,0.738979262,0.0,6.047176687
2050-11-01 01:15:00+01:00,0.037234581,1.426831134,0.375099167,6.358841051,11.0606828,13.53490014,7.690086904,430.3332948,48.4379616,0.672952494,0.738979262,0.0,6.047176687
2050-11-01 01:30:00+01:00,0.037234581,1.426831134,0.375099167,6.358841051,11.0606828,13.53490014,7.690086904,430.3332948,48.4379616,0.672952494,0.738979262,0.0,6.047176687
2050-11-01 01:45:00+01:00,0.037234581,1.426831134,0.375099167,6.358841051,11.0606828,13.53490014,7.690086904,430.3332948,48.4379616,0.672952494,0.738979262,0.0,6.047176687
2050-11-01 02:00:00+01:00,0.0,0.475610378,0.291712066,3.712448488,11.0606828,8.677597334,5.857659948,383.225029,48.4379616,0.523350569,0.574699137,0.171644335,2.730410403
2050-11-01 02:15:00+01:00,0.0,0.475610378,0.291712066,3.712448488,11.0606828,8.677597334,5.857659948,383.225029,48.4379616,0.523350569,0.574699137,0.171644335,2.730410403
2050-11-01 02:30:00+01:00,0.0,0.475610378,0.291712066,3.712448488,11.0606828,8.677597334,5.857659948,383.225029,48.4379616,0.523350569,0.574699137,0.171644335,2.730410403
2050-11-01 02:45:00+01:00,0.0,0.475610378,0.291712066,3.712448488,11.0606828,8.677597334,5.857659948,383.225029,48.4379616,0.523350569,0.574699137,0.171644335,2.730410403
2050-11-01 03:00:00+01:00,0.009929222,1.426831134,0.166774201,1.911053886,11.0606828,7.403344594,5.619093212,437.5850828,48.4379616,0.29920385,0.328560251,0.171644335,0.291451544
2050-11-01 03:15:00+01:00,0.009929222,1.426831134,0.166774201,1.911053886,11.0606828,7.403344594,5.619093212,437.5850828,48.4379616,0.29920385,0.328560251,0.171644335,0.291451544
2050-11-01 03:30:00+01:00,0.009929222,1.426831134,0.166774201,1.911053886,11.0606828,7.403344594,5.619093212,437.5850828,48.4379616,0.29920385,0.328560251,0.171644335,0.291451544
2050-11-01 03:45:00+01:00,0.009929222,1.426831134,0.166774201,1.911053886,11.0606828,7.403344594,5.619093212,437.5850828,48.4379616,0.29920385,0.328560251,0.171644335,0.291451544
2050-11-01 04:00:00+01:00,0.007446916,8.085376429,0.166774201,0.672378014,11.0606828,8.149044263,7.075895488,419.7009983,48.4379616,0.29920385,0.328560251,2.045671263,0.0
2050-11-01 04:15:00+01:00,0.007446916,8.085376429,0.166774201,0.672378014,11.0606828,8.149044263,7.075895488,419.7009983,48.4379616,0.29920385,0.328560251,2.045671263,0.0
2050-11-01 04:30:00+01:00,0.007446916,8.085376429,0.166774201,0.672378014,11.0606828,8.149044263,7.075895488,419.7009983,48.4379616,0.29920385,0.328560251,2.045671263,0.0
2050-11-01 04:45:00+01:00,0.007446916,8.085376429,0.166774201,0.672378014,11.0606828,8.149044263,7.075895488,419.7009983,48.4379616,0.29920385,0.328560251,2.045671263,0.0
2050-11-01 05:00:00+01:00,0.006664739,45.00666503,0.181052135,1.361177284,11.0606828,12.41477536,11.35493185,449.1937818,48.4379616,0.324819399,0.356689071,2.307410391,3.143491867
2050-11-01 05:15:00+01:00,0.006664739,45.00666503,0.181052135,1.361177284,11.0606828,12.41477536,11.35493185,449.1937818,48.4379616,0.324819399,0.356689071,2.307410391,3.143491867
2050-11-01 05:30:00+01:00,0.006664739,45.00666503,0.181052135,1.361177284,11.0606828,12.41477536,11.35493185,449.1937818,48.4379616,0.324819399,0.356689071,2.307410391,3.143491867
2050-11-01 05:45:00+01:00,0.006664739,45.00666503,0.181052135,1.361177284,11.0606828,12.41477536,11.35493185,449.1937818,48.4379616,0.324819399,0.356689071,2.307410391,3.143491867
2050-11-01 06:00:00+01:00,0.027202053,152.8174264,0.542170316,6.175684185,11.0606828,25.08234731,33.23233198,468.6506536,48.4379616,0.972689087,1.068124527,0.55099819,15.81774219
2050-11-01 06:15:00+01:00,0.027202053,152.8174264,0.542170316,6.175684185,11.0606828,25.08234731,33.23233198,468.6506536,48.4379616,0.972689087,1.068124527,0.55099819,15.81774219
