timestamp,Computer,Cooking,DVB,Dishwasher,Freezers,Lighting,Music,Others,Refrigerators,STB,TV,Tumble dryer,Washing machine
2050-08-01 00:00:00,21.44137367,4.616939401,5.182571548,4.261102421,11.0606828,28.68826584,10.03010266,529.417859,48.4379616,9.297873089,10.21013438,0.065053422,0.88223971
2050-08-01 00:15:00,21.44137367,4.616939401,5.182571548,4.261102421,11.0606828,28.68826584,10.03010266,529.417859,48.4379616,9.297873089,10.21013438,0.065053422,0.88223971
2050-08-01 00:30:00,21.44137367,4.616939401,5.182571548,4.261102421,11.0606828,28.68826584,10.03010266,529.417859,48.4379616,9.297873089,10.21013438,0.065053422,0.88223971
2050-08-01 00:45:00,21.44137367,4.616939401,5.182571548,4.261102421,11.0606828,28.68826584,10.03010266,529.417859,48.4379616,9.297873089,10.21013438,0.065053422,0.88223971
2050-08-01 01:00:00,3.023783466,2.885587125,0.431880962,4.988862526,11.0606828,15.4935114,7.690086904,430.3332948,48.4379616,0.774822757,0.850844532,0.0,3.090557592
2050-08-01 01:15:00,3.023783466,2.885587125,0.431880962,4.988862526,11.0606828,15.4935114,7.690086904,430.3332948,48.4379616,0.774822757,0.850844532,0.0,3.090557592
2050-08-01 01:30:00,3.023783466,2.885587125,0.431880962,4.988862526,11.0606828,15.4935114,7.690086904,430.3332948,48.4379616,0.774822757,0.850844532,0.0,3.090557592
2050-08-01 01:45:00,3.023783466,2.885587125,0.431880962,4.988862526,11.0606828,15.4935114,7.690086904,430.3332948,48.4379616,0.774822757,0.850844532,0.0,3.090557592
2050-08-01 02:00:00,1.099557624,0.0,0.267354881,1.820879766,11.0606828,10.15679207,5.857659948,383.225029,48.4379616,0.479652183,0.526713282,0.677749115,0.390842639
2050-08-01 02:15:00,1.099557624,0.0,0.267354881,1.820879766,11.0606828,10.15679207,5.857659948,383.225029,48.4379616,0.479652183,0.526713282,0.677749115,0.390842639
2050-08-01 02:30:00,1.099557624,0.0,0.267354881,1.820879766,11.0606828,10.15679207,5.857659948,383.225029,48.4379616,0.479652183,0.526713282,0.677749115,0.390842639
2050-08-01 02:45:00,1.099557624,0.0,0.267354881,1.820879766,11.0606828,10.15679207,5.857659948,383.225029,48.4379616,0.479652183,0.526713282,0.677749115,0.390842639
2050-08-01 03:00:00,0.824668218,2.3084697,0.04113152,0.90004019,11.0606828,8.085104885,5.619093212,437.5850828,48.4379616,0.073792644,0.081032813,0.0,0.0
2050-08-01 03:15:00,0.824668218,2.3084697,0.04113152,0.90004019,11.0606828,8.085104885,5.619093212,437.5850828,48.4379616,0.073792644,0.081032813,0.0,0.0
2050-08-01 03:30:00,0.824668218,2.3084697,0.04113152,0.90004019,11.0606828,8.085104885,5.619093212,437.5850828,48.4379616,0.073792644,0.081032813,0.0,0.0
2050-08-01 03:45:00,0.824668218,2.3084697,0.04113152,0.90004019,11.0606828,8.085104885,5.619093212,437.5850828,48.4379616,0.073792644,0.081032813,0.0,0.0
2050-08-01 04:00:00,0.824668218,4.616939401,0.185091841,0.020170692,11.0606828,8.622105763,7.075895488,419.7009983,48.4379616,0.332066896,0.364647657,0.847122633,0.000559872
2050-08-01 04:15:00,0.824668218,4.616939401,0.185091841,0.020170692,11.0606828,8.622105763,7.075895488,419.7009983,48.4379616,0.332066896,0.364647657,0.847122633,0.000559872
2050-08-01 04:30:00,0.824668218,4.616939401,0.185091841,0.020170692,11.0606828,8.622105763,7.075895488,419.7009983,48.4379616,0.332066896,0.364647657,0.847122633,0.000559872
2050-08-01 04:45:00,0.824668218,4.616939401,0.185091841,0.020170692,11.0606828,8.622105763,7.075895488,419.7009983,48.4379616,0.332066896,0.364647657,0.847122633,0.000559872
2050-08-01 05:00:00,0.549778812,43.5124704,0.123394561,1.37531722,11.0606828,6.042439441,11.35493185,449.1937818,48.4379616,0.221377931,0.243098438,1.223817498,8.000289784
