timestamp,Computer,Cooking,DVB,Dishwasher,Freezers,Lighting,Music,Others,Refrigerators,STB,TV,Tumble dryer,Washing machine
2050-04-01 00:00:00,20.69347615,1.255801147,4.840273087,2.747038301,11.0606828,23.11524326,10.03010266,529.417859,48.4379616,8.683767212,9.535775476,1.187971643,7.585297788
2050-04-01 00:15:00,20.69347615,1.255801147,4.840273087,2.747038301,11.0606828,23.11524326,10.03010266,529.417859,48.4379616,8.683767212,9.535775476,1.187971643,7.585297788
2050-04-01 00:30:00,20.69347615,1.255801147,4.840273087,2.747038301,11.0606828,23.11524326,10.03010266,529.417859,48.4379616,8.683767212,9.535775476,1.187971643,7.585297788
2050-04-01 00:45:00,20.69347615,1.255801147,4.840273087,2.747038301,11.0606828,23.11524326,10.03010266,529.417859,48.4379616,8.683767212,9.535775476,1.187971643,7.585297788
2050-04-01 01:00:00,2.854272573,0.627900573,0.284721946,5.262479746,11.0606828,11.62037616,7.690086904,430.3332948,48.4379616,0.510809836,0.560927969,0.220466675,2.59876802
2050-04-01 01:15:00,2.854272573,0.627900573,0.284721946,5.262479746,11.0606828,11.62037616,7.690086904,430.3332948,48.4379616,0.510809836,0.560927969,0.220466675,2.59876802
2050-04-01 01:30:00,2.854272573,0.627900573,0.284721946,5.262479746,11.0606828,11.62037616,7.690086904,430.3332948,48.4379616,0.510809836,0.560927969,0.220466675,2.59876802
2050-04-01 01:45:00,2.854272573,0.627900573,0.284721946,5.262479746,11.0606828,11.62037616,7.690086904,430.3332948,48.4379616,0.510809836,0.560927969,0.220466675,2.59876802
2050-04-01 02:00:00,0.237856048,0.0,0.124565852,4.465485715,11.0606828,7.83935102,5.857659948,383.225029,48.4379616,0.223479303,0.245405987,0.0,2.639685804
2050-04-01 02:15:00,0.237856048,0.0,0.124565852,4.465485715,11.0606828,7.83935102,5.857659948,383.225029,48.4379616,0.223479303,0.245405987,0.0,2.639685804
2050-04-01 02:30:00,0.237856048,0.0,0.124565852,4.465485715,11.0606828,7.83935102,5.857659948,383.225029,48.4379616,0.223479303,0.245405987,0.0,2.639685804
2050-04-01 02:45:00,0.237856048,0.0,0.124565852,4.465485715,11.0606828,7.83935102,5.857659948,383.225029,48.4379616,0.223479303,0.245405987,0.0,2.639685804
2050-04-01 03:00:00,0.713568143,0.627900573,0.088975608,2.848021733,11.0606828,6.764614267,5.619093212,437.5850828,48.4379616,0.159628074,0.17528999,9.46e-05,0.390937385
2050-04-01 03:15:00,0.713568143,0.627900573,0.088975608,2.848021733,11.0606828,6.764614267,5.619093212,437.5850828,48.4379616,0.159628074,0.17528999,9.46e-05,0.390937385
