timestamp,Computer,Cooking,DVB,Dishwasher,Freezers,Lighting,Music,Others,Refrigerators,STB,TV,Tumble dryer,Washing machine
2050-06-01 00:00:00,20.32887593,4.377386903,4.913670908,4.040012724,11.0606828,27.19975902,10.03010266,529.417859,48.4379616,8.815447713,9.680375816,0.061678088,0.836464206
2050-06-01 00:15:00,20.32887593,4.377386903,4.913670908,4.040012724,11.0606828,27.19975902,10.03010266,529.417859,48.4379616,8.815447713,9.680375816,0.061678088,0.836464206
2050-06-01 00:30:00,20.32887593,4.377386903,4.913670908,4.040012724,11.0606828,27.19975902,10.03010266,529.417859,48.4379616,8.815447713,9.680375816,0.061678088,0.836464206
2050-06-01 00:45:00,20.32887593,4.377386903,4.913670908,4.040012724,11.0606828,27.19975902,10.03010266,529.417859,48.4379616,8.815447713,9.680375816,0.061678088,0.836464206
2050-06-01 01:00:00,2.86689276,2.735866814,0.409472576,4.730012587,11.0606828,14.68962184,7.690086904,430.3332948,48.4379616,0.734620643,0.806697985,0.0,2.930202273
2050-06-01 01:15:00,2.86689276,2.735866814,0.409472576,4.730012587,11.0606828,14.68962184,7.690086904,430.3332948,48.4379616,0.734620643,0.806697985,0.0,2.930202273
2050-06-01 01:30:00,2.86689276,2.735866814,0.409472576,4.730012587,11.0606828,14.68962184,7.690086904,430.3332948,48.4379616,0.734620643,0.806697985,0.0,2.930202273
2050-06-01 01:45:00,2.86689276,2.735866814,0.409472576,4.730012587,11.0606828,14.68962184,7.690086904,430.3332948,48.4379616,0.734620643,0.806697985,0.0,2.930202273
2050-06-01 02:00:00,1.042506458,0.0,0.253483023,1.726402394,11.0606828,9.629801202,5.857659948,383.225029,48.4379616,0.45476516,0.499384467,0.642583721,0.370563548
2050-06-01 02:15:00,1.042506458,0.0,0.253483023,1.726402394,11.0606828,9.629801202,5.857659948,383.225029,48.4379616,0.45476516,0.499384467,0.642583721,0.370563548
2050-06-01 02:30:00,1.042506458,0.0,0.253483023,1.726402394,11.0606828,9.629801202,5.857659948,383.225029,48.4379616,0.45476516,0.499384467,0.642583721,0.370563548
2050-06-01 02:45:00,1.042506458,0.0,0.253483023,1.726402394,11.0606828,9.629801202,5.857659948,383.225029,48.4379616,0.45476516,0.499384467,0.642583721,0.370563548
2050-06-01 03:00:00,0.781879844,2.188693451,0.038997388,0.853341098,11.0606828,7.66560467,5.619093212,437.5850828,48.4379616,0.069963871,0.076828379,0.0,0.0
2050-06-01 03:15:00,0.781879844,2.188693451,0.038997388,0.853341098,11.0606828,7.66560467,5.619093212,437.5850828,48.4379616,0.069963871,0.076828379,0.0,0.0
2050-06-01 03:30:00,0.781879844,2.188693451,0.038997388,0.853341098,11.0606828,7.66560467,5.619093212,437.5850828,48.4379616,0.069963871,0.076828379,0.0,0.0
2050-06-01 03:45:00,0.781879844,2.188693451,0.038997388,0.853341098,11.0606828,7.66560467,5.619093212,437.5850828,48.4379616,0.069963871,0.076828379,0.0,0.0
2050-06-01 04:00:00,0.781879844,4.377386903,0.175488247,0.019124124,11.0606828,8.174742955,7.075895488,419.7009983,48.4379616,0.314837418,0.345727708,0.803169199,0.000530823
2050-06-01 04:15:00,0.781879844,4.377386903,0.175488247,0.019124124,11.0606828,8.174742955,7.075895488,419.7009983,48.4379616,0.314837418,0.345727708,0.803169199,0.000530823
2050-06-01 04:30:00,0.781879844,4.377386903,0.175488247,0.019124124,11.0606828,8.174742955,7.075895488,419.7009983,48.4379616,0.314837418,0.345727708,0.803169199,0.000530823
2050-06-01 04:45:00,0.781879844,4.377386903,0.175488247,0.019124124,11.0606828,8.174742955,7.075895488,419.7009983,48.4379616,0.314837418,0.345727708,0.803169199,0.000530823
2050-06-01 05:00:00,0.521253229,41.25480139,0.116992164,1.303958112,11.0606828,5.728924072,11.35493185,449.1937818,48.4379616,0.209891612,0.230485138,1.160319038,7.585190248
2050-06-01 05:15:00,0.521253229,41.25480139,0.116992164,1.303958112,11.0606828,5.728924072,11.35493185,449.1937818,48.4379616,0.209891612,0.230485138,1.160319038,7.585190248
2050-06-01 05:30:00,0.521253229,41.25480139,0.116992164,1.303958112,11.0606828,5.728924072,11.35493185,449.1937818,48.4379616,0.209891612,0.230485138,1.160319038,7.585190248
2050-06-01 05:45:00,0.521253229,41.25480139,0.116992164,1.303958112,11.0606828,5.728924072,11.35493185,449.1937818,48.4379616,0.209891612,0.230485138,1.160319038,7.585190248
