timestamp,total_called_mw,avg_price_eur_mwh
2024-03-04 14:15:00,150,58.39333333333333
2024-03-04 14:30:00,150,58.39333333333333
2024-03-04 14:45:00,150,58.39333333333333
2024-03-04 15:00:00,55,59.72727272727273
2024-03-04 15:15:00,54,59.74074074074074
2024-03-04 15:30:00,55,59.72727272727273
2024-03-04 15:45:00,150,58.20666666666666
2024-03-04 16:00:00,150,64.33333333333333
2024-03-04 16:15:00,192,63.151666666666664
2024-03-04 16:30:00,192,63.14645833333333
2024-03-04 16:45:00,192,63.148281250000004
2024-03-04 17:00:00,100,75.0
2024-03-04 17:15:00,105,75.0
2024-03-04 17:30:00,105,75.0
2024-03-04 18:00:00,75,76.0
2024-03-04 18:30:00,52,137.40384615384616
2024-03-04 18:45:00,102,155.271568627451
2024-03-04 19:00:00,111,123.04954954954955
2024-03-04 19:15:00,97,121.01546391752578
2024-03-04 19:30:00,150,112.56666666666666
2024-03-04 20:00:00,157,94.14012738853503
2024-03-04 20:15:00,100,92.8
2024-03-04 20:30:00,50,76.0
2024-03-04 20:45:00,55,75.9090909090909
2024-03-04 21:00:00,100,84.66
2024-03-04 21:15:00,100,84.66
2024-03-04 21:30:00,100,84.66
2024-03-04 21:45:00,100,84.66
2024-03-05 00:15:00,100,61.8
2024-03-05 00:30:00,100,61.8
2024-03-05 00:45:00,100,61.8
2024-03-05 01:00:00,85,61.35294117647059
2024-03-05 01:15:00,85,61.35294117647059
2024-03-05 01:30:00,85,61.35294117647059
2024-03-05 01:45:00,85,61.35294117647059
2024-03-05 02:00:00,85,61.35294117647059
2024-03-05 02:15:00,85,61.35294117647059
2024-03-05 02:30:00,85,61.35294117647059
2024-03-05 02:45:00,85,61.35294117647059
2024-03-05 03:00:00,80,63.3
2024-03-05 03:15:00,80,63.3
2024-03-05 03:30:00,80,63.3
2024-03-05 03:45:00,80,63.3
2024-03-05 04:00:00,80,63.7
2024-03-05 04:15:00,80,63.7
2024-03-05 04:30:00,380,349.2768421052632
2024-03-05 05:00:00,186,85.09978494623655
2024-03-05 05:15:00,186,85.09978494623655
2024-03-05 05:30:00,186,85.09978494623655
2024-03-05 05:45:00,186,85.09978494623655
2024-03-05 06:00:00,103,61.676310679611646
2024-03-05 06:15:00,103,61.676310679611646
2024-03-05 06:30:00,103,61.676310679611646
2024-03-05 11:00:00,100,67.4
2024-03-05 11:15:00,100,67.4
2024-03-05 11:30:00,100,67.4
2024-03-05 11:45:00,153,65.93104575163399
2024-03-05 12:00:00,135,67.40666666666667
2024-03-05 13:45:00,50,85.0
2024-03-05 14:00:00,51,89.46294117647058
2024-03-05 14:15:00,51,89.46294117647058
2024-03-05 14:30:00,51,89.46294117647058
2024-03-05 14:45:00,51,89.46294117647058
2024-03-05 15:00:00,60,80.5
2024-03-05 15:15:00,60,80.5
2024-03-05 15:30:00,60,80.5
2024-03-05 15:45:00,50,66.6
2024-03-05 16:00:00,50,77.0
2024-03-05 16:15:00,50,77.0
2024-03-05 16:30:00,50,77.0
2024-03-05 16:45:00,50,77.0
2024-03-05 17:00:00,50,77.0
2024-03-05 17:15:00,40,90.0
2024-03-05 17:30:00,40,90.0
2024-03-05 17:45:00,40,90.0
2024-03-05 18:00:00,50,115.22
2024-03-05 18:15:00,100,117.61
2024-03-05 18:30:00,100,117.61
2024-03-05 18:45:00,100,117.61
2024-03-05 19:00:00,55,117.01818181818182
2024-03-05 19:15:00,55,117.01818181818182
2024-03-05 19:30:00,95,118.27368421052631
2024-03-05 19:45:00,95,118.27368421052631
2024-03-05 20:00:00,100,89.0
2024-03-05 20:15:00,100,89.0
2024-03-05 20:30:00,100,89.0
2024-03-05 20:45:00,50,89.0
2024-03-05 21:00:00,41,88.96780487804878
2024-03-05 21:15:00,49,88.9730612244898
2024-03-05 21:30:00,51,88.97411764705883
2024-03-05 21:45:00,11,88.88
2024-03-05 22:00:00,32,86.1575
2024-03-05 22:15:00,32,86.1575
2024-03-05 22:30:00,50,82.95360000000001
2024-03-05 22:45:00,74,82.0
2024-03-05 23:00:00,53,85.65037735849057
2024-03-05 23:15:00,53,85.65037735849057
2024-03-05 23:30:00,38,84.72289473684211
2024-03-05 23:45:00,38,84.72289473684211
2024-03-06 00:00:00,50,82.61
2024-03-06 00:15:00,50,82.61
2024-03-06 00:30:00,50,82.61
2024-03-06 00:45:00,50,82.61
2024-03-06 01:00:00,50,81.82
2024-03-06 01:15:00,50,81.82
2024-03-06 01:30:00,50,81.82
2024-03-06 01:45:00,50,81.82
2024-03-06 02:00:00,75,82.18666666666667
2024-03-06 02:15:00,75,82.18666666666667
2024-03-06 02:30:00,75,82.18666666666667
2024-03-06 02:45:00,75,82.18666666666667
2024-03-06 03:00:00,50,81.82
2024-03-06 03:15:00,50,81.82
2024-03-06 03:30:00,50,81.82
2024-03-06 03:45:00,50,81.82
2024-03-06 04:00:00,75,81.84
2024-03-06 04:15:00,75,81.84
2024-03-06 04:30:00,75,81.84
2024-03-06 04:45:00,75,81.84
2024-03-06 05:00:00,75,82.10666666666667
2024-03-06 05:15:00,75,82.10666666666667
2024-03-06 05:30:00,75,82.10666666666667
2024-03-06 05:45:00,75,82.10666666666667
2024-03-06 06:00:00,60,98.815
2024-03-06 06:15:00,60,105.48033333333333
2024-03-06 06:30:00,60,105.22116666666668
2024-03-06 06:45:00,60,98.97333333333333
2024-03-06 07:00:00,80,109.38125
2024-03-06 07:15:00,80,110.25625
2024-03-06 07:30:00,75,113.74
2024-03-06 07:45:00,85,116.88823529411765
2024-03-06 08:00:00,81,135.4506172839506
2024-03-06 08:15:00,96,137.88020833333334
2024-03-06 08:30:00,94,132.5531914893617
2024-03-06 08:45:00,99,131.40404040404042
2024-03-06 09:00:00,88,103.02272727272727
2024-03-06 09:15:00,88,103.02272727272727
2024-03-06 09:30:00,88,103.02272727272727
2024-03-06 09:45:00,88,103.02272727272727
2024-03-06 10:00:00,80,92.1425
2024-03-06 10:15:00,80,92.1425
2024-03-06 10:30:00,100,92.714
2024-03-06 10:45:00,100,92.714
2024-03-06 11:00:00,100,89.38
2024-03-06 11:15:00,100,89.38
2024-03-06 11:30:00,100,89.38
2024-03-06 11:45:00,100,89.38
2024-03-06 12:00:00,105,90.51428571428572
2024-03-06 12:15:00,150,91.86
2024-03-06 12:30:00,150,91.86
2024-03-06 12:45:00,150,91.86
2024-03-06 13:00:00,105,89.10571428571428
2024-03-06 13:15:00,105,89.10571428571428
2024-03-06 13:30:00,115,89.18347826086956
2024-03-06 13:45:00,115,89.18347826086956
2024-03-06 14:00:00,105,89.0
2024-03-06 14:15:00,105,89.0
2024-03-06 14:30:00,50,88.2
2024-03-06 14:45:00,50,88.2
2024-03-06 19:15:00,99,132.5828282828283
2024-03-06 19:30:00,99,132.44646464646465
2024-03-06 19:45:00,154,136.3616883116883
2024-03-06 20:00:00,152,114.20394736842105
2024-03-06 21:30:00,162,96.47154320987654
2024-03-06 21:45:00,165,96.51751515151514
2024-03-06 22:00:00,153,94.82751633986929
2024-03-06 22:15:00,153,94.82751633986929
2024-03-06 22:30:00,199,96.58597989949749
2024-03-06 22:45:00,199,96.58597989949749
2024-03-06 23:00:00,200,88.32175
2024-03-06 23:15:00,150,87.089
2024-03-06 23:30:00,40,84.0
2024-03-07 00:00:00,93,84.81720430107526
2024-03-07 00:15:00,93,84.81720430107526
2024-03-07 00:30:00,93,84.81720430107526
2024-03-07 00:45:00,93,84.81720430107526
2024-03-07 01:00:00,116,85.48827586206896
2024-03-07 01:15:00,116,85.48827586206896
2024-03-07 01:30:00,30,81.9
2024-03-07 01:45:00,30,81.9
2024-03-07 07:00:00,161,118.27950310559007
2024-03-07 07:15:00,144,116.87847222222223
2024-03-07 08:00:00,112,107.69017857142856
2024-03-07 08:15:00,157,110.25031847133758
2024-03-07 08:30:00,162,106.75802469135802
2024-03-07 08:45:00,160,101.5314375
2024-03-07 09:00:00,150,91.716
2024-03-07 09:15:00,80,89.96625
2024-03-07 09:30:00,80,89.96625
2024-03-07 09:45:00,80,89.96625
2024-03-07 10:00:00,80,83.24125000000001
2024-03-07 10:15:00,80,83.24125000000001
2024-03-07 10:30:00,200,85.90780000000001
2024-03-07 10:45:00,200,85.90780000000001
2024-03-07 11:00:00,178,85.2247191011236
2024-03-07 11:15:00,178,85.2247191011236
2024-03-07 11:30:00,339,87.60648967551622
2024-03-07 11:45:00,339,87.60648967551622
2024-03-07 12:00:00,359,87.47966573816156
2024-03-07 12:15:00,363,87.50192837465565
2024-03-07 12:30:00,1150,110.59097391304347
2024-03-07 12:45:00,1150,110.59097391304347
2024-03-07 13:00:00,1141,109.33637160385626
2024-03-07 13:15:00,1142,109.4061295971979
2024-03-07 13:30:00,1148,109.54120209059234
2024-03-07 13:45:00,1148,109.49372822299652
2024-03-07 14:00:00,1151,118.49622067767159
2024-03-07 14:15:00,1151,118.49622067767159
2024-03-07 14:30:00,1151,118.49622067767159
2024-03-07 14:45:00,1081,115.41086956521738
2024-03-07 15:00:00,1104,120.50670289855071
2024-03-07 15:15:00,1114,120.61795332136445
2024-03-07 15:30:00,966,115.32888198757763
2024-03-07 15:45:00,964,115.34927385892117
2024-03-07 16:00:00,748,110.0836898395722
2024-03-07 16:15:00,748,110.0836898395722
2024-03-07 16:30:00,672,109.07455357142858
2024-03-07 16:45:00,693,109.11341991341992
2024-03-07 17:00:00,131,114.52251908396947
2024-03-07 17:15:00,110,114.43136363636364
2024-03-07 17:30:00,10,108.74499999999998
2024-03-07 17:45:00,10,108.74499999999998
2024-03-07 18:00:00,120,129.84583333333333
2024-03-07 18:15:00,182,140.2010989010989
2024-03-07 18:30:00,222,146.71396396396398
2024-03-07 18:45:00,222,147.38288288288288
2024-03-07 19:00:00,206,120.71043689320388
2024-03-07 19:15:00,207,120.65144927536231
2024-03-07 19:30:00,207,120.65144927536231
2024-03-07 19:45:00,152,115.95296052631578
2024-03-07 20:00:00,102,97.98529411764706
2024-03-07 20:15:00,102,97.91176470588235
2024-03-07 20:30:00,152,101.4967105263158
2024-03-07 20:45:00,152,101.4967105263158
2024-03-07 21:00:00,165,90.8030303030303
2024-03-07 21:15:00,165,90.8030303030303
2024-03-07 21:30:00,165,90.8030303030303
2024-03-07 21:45:00,165,90.8030303030303
2024-03-07 22:00:00,160,89.971875
2024-03-07 22:15:00,160,89.971875
2024-03-07 22:30:00,160,89.971875
2024-03-07 22:45:00,160,89.971875
2024-03-07 23:00:00,160,89.178125
2024-03-07 23:15:00,160,89.178125
2024-03-07 23:30:00,160,89.178125
2024-03-07 23:45:00,160,89.178125
2024-03-08 00:00:00,137,86.10102189781021
2024-03-08 00:15:00,137,86.10102189781021
2024-03-08 00:30:00,137,86.10102189781021
2024-03-08 00:45:00,137,86.10102189781021
2024-03-08 01:00:00,145,85.78896551724138
2024-03-08 01:15:00,145,85.78896551724138
2024-03-08 01:30:00,145,85.78896551724138
2024-03-08 01:45:00,145,85.78896551724138
2024-03-08 02:00:00,150,84.988
2024-03-08 02:15:00,150,84.988
2024-03-08 02:30:00,150,84.988
2024-03-08 02:45:00,150,84.988
2024-03-08 03:00:00,135,84.41333333333333
2024-03-08 03:15:00,135,84.41333333333333
2024-03-08 03:30:00,135,84.41333333333333
2024-03-08 03:45:00,135,84.41333333333333
2024-03-08 04:00:00,150,83.42133333333334
2024-03-08 04:15:00,150,83.42133333333334
2024-03-08 04:30:00,150,83.42133333333334
2024-03-08 04:45:00,50,82.43700000000001
2024-03-08 05:00:00,55,82.81818181818181
2024-03-08 05:15:00,55,82.81818181818181
2024-03-08 05:30:00,55,82.81818181818181
2024-03-08 05:45:00,30,69.40733333333334
2024-03-08 06:00:00,40,71.9
2024-03-08 06:15:00,40,71.9
2024-03-08 06:30:00,40,71.9
2024-03-08 07:00:00,100,118.05
2024-03-08 07:15:00,100,117.78
2024-03-08 07:30:00,145,124.64137931034483
2024-03-08 07:45:00,145,124.49310344827586
2024-03-08 08:00:00,150,125.07199999999999
2024-03-08 08:15:00,202,131.26138613861386
2024-03-08 08:30:00,202,131.26386138613861
2024-03-08 08:45:00,202,131.26386138613861
2024-03-08 09:00:00,203,92.76916256157635
2024-03-08 09:15:00,203,92.76916256157635
2024-03-08 09:30:00,301,95.13750830564784
2024-03-08 09:45:00,301,95.13750830564784
2024-03-08 10:00:00,290,94.58275862068966
2024-03-08 10:15:00,301,94.86378737541528
2024-03-08 10:30:00,499,99.21172344689379
2024-03-08 10:45:00,491,98.90386965376783
2024-03-08 11:00:00,284,92.83714788732394
2024-03-08 11:15:00,284,92.83714788732394
2024-03-08 11:30:00,399,93.89035087719299
2024-03-08 11:45:00,400,93.899375
2024-03-08 12:00:00,393,91.35442748091603
2024-03-08 12:15:00,398,91.53590452261307
2024-03-08 12:30:00,509,92.88082514734774
2024-03-08 12:45:00,201,89.68741293532338
2024-03-08 13:00:00,194,90.04551546391754
2024-03-08 13:15:00,194,90.04551546391754
2024-03-08 13:30:00,194,90.04551546391754
2024-03-08 16:00:00,45,84.04444444444445
2024-03-08 16:15:00,66,67.0
2024-03-08 16:45:00,45,84.04444444444445
2024-03-08 18:00:00,100,93.885
2024-03-08 18:15:00,100,93.885
2024-03-08 18:30:00,100,93.885
2024-03-08 18:45:00,100,93.885
2024-03-08 19:00:00,130,93.51538461538462
2024-03-08 19:15:00,168,94.71428571428571
2024-03-08 19:30:00,168,94.75892857142857
2024-03-08 19:45:00,168,94.75892857142857
2024-03-09 00:30:00,40,85.0
2024-03-09 00:45:00,40,85.0
2024-03-09 01:00:00,36,83.5936111111111
2024-03-09 01:15:00,36,83.5936111111111
2024-03-09 01:30:00,36,83.5936111111111
2024-03-09 01:45:00,36,83.5936111111111
2024-03-09 02:00:00,40,83.05675
2024-03-09 02:15:00,40,83.05675
2024-03-09 02:30:00,40,83.05675
2024-03-09 02:45:00,40,83.05675
2024-03-09 03:00:00,40,85.0
2024-03-09 03:15:00,40,85.0
2024-03-09 03:30:00,40,85.0
2024-03-09 03:45:00,40,85.0
2024-03-09 04:00:00,40,83.05675
2024-03-09 04:15:00,40,83.05675
2024-03-09 04:30:00,40,83.05675
2024-03-09 04:45:00,40,83.05675
2024-03-09 05:00:00,40,83.05675
2024-03-09 05:15:00,40,83.05675
2024-03-09 05:30:00,40,83.05675
2024-03-09 05:45:00,40,83.05675
2024-03-09 06:00:00,96,84.1590625
2024-03-09 06:15:00,100,84.1927
2024-03-09 06:30:00,100,84.1927
2024-03-09 06:45:00,100,84.1927
2024-03-09 07:00:00,116,84.30405172413793
2024-03-09 07:15:00,116,84.30405172413793
2024-03-09 07:30:00,100,84.1927
2024-03-09 07:45:00,116,84.30405172413793
2024-03-09 08:00:00,100,83.04270000000001
2024-03-09 08:15:00,100,83.04270000000001
2024-03-09 08:30:00,100,83.04270000000001
2024-03-09 09:30:00,40,68.0
2024-03-09 09:45:00,40,68.0
2024-03-09 10:00:00,96,63.25052083333333
2024-03-09 10:15:00,96,63.25052083333333
2024-03-09 10:30:00,108,62.90046296296296
2024-03-09 10:45:00,96,63.25052083333333
2024-03-09 11:00:00,100,65.2
2024-03-09 11:15:00,100,65.2
2024-03-09 11:30:00,100,65.2
2024-03-09 11:45:00,100,65.2
2024-03-09 14:00:00,100,85.0552
2024-03-09 14:15:00,78,84.50666666666667
2024-03-09 14:30:00,150,85.70346666666667
2024-03-09 14:45:00,150,85.70346666666667
2024-03-09 15:00:00,185,85.42486486486487
2024-03-09 15:15:00,185,85.42486486486487
2024-03-09 15:30:00,230,86.12891304347826
2024-03-09 15:45:00,230,86.12891304347826
2024-03-09 16:00:00,125,92.12856
2024-03-09 16:15:00,125,92.12856
2024-03-09 16:30:00,100,91.6197
2024-03-09 16:45:00,100,91.6197
2024-03-09 17:00:00,150,87.66666666666667
2024-03-09 17:15:00,150,87.66666666666667
2024-03-09 17:30:00,150,87.66666666666667
2024-03-09 17:45:00,90,86.11111111111111
2024-03-09 18:00:00,81,99.31851851851852
2024-03-09 18:15:00,81,99.31728395061728
2024-03-09 18:30:00,112,102.27366071428571
2024-03-09 18:45:00,112,102.28035714285714
2024-03-09 19:00:00,100,97.848
2024-03-09 19:15:00,100,97.848
2024-03-09 19:30:00,100,97.848
2024-03-09 19:45:00,100,97.848
2024-03-09 20:00:00,102,86.21098039215687
2024-03-09 20:15:00,102,86.21098039215687
2024-03-10 10:00:00,38,82.54894736842104
2024-03-10 10:15:00,40,82.916
2024-03-10 10:30:00,84,83.34357142857142
2024-03-10 10:45:00,84,83.34357142857142
2024-03-10 11:00:00,101,90.34049504950494
2024-03-10 11:15:00,101,90.53356435643563
2024-03-10 11:30:00,111,90.17063063063061
2024-03-10 11:45:00,150,92.72626666666667
2024-03-10 12:00:00,150,92.1464
2024-03-10 12:15:00,252,95.90099206349205
2024-03-10 12:30:00,252,95.90099206349205
2024-03-10 12:45:00,300,98.14616666666666
2024-03-10 13:00:00,312,89.61535256410255
2024-03-10 13:15:00,312,89.61535256410255
2024-03-10 13:30:00,435,92.46494252873563
2024-03-10 13:45:00,450,92.7161111111111
2024-03-10 14:00:00,445,87.15076404494381
2024-03-10 14:15:00,445,87.15076404494381
2024-03-10 14:30:00,485,87.7981237113402
2024-03-10 14:45:00,485,87.7981237113402
2024-03-10 15:00:00,381,86.95535433070866
2024-03-10 15:15:00,461,88.61169197396963
2024-03-10 15:30:00,461,88.61169197396963
2024-03-10 15:45:00,381,86.95535433070866
2024-03-10 16:00:00,301,90.03292358803986
2024-03-10 16:15:00,301,90.03292358803986
2024-03-10 16:30:00,206,88.8345145631068
2024-03-10 16:45:00,196,88.67301020408163
2024-03-10 17:00:00,312,90.80467948717948
2024-03-10 17:15:00,212,89.84462264150942
2024-03-10 17:30:00,212,89.84462264150942
2024-03-10 17:45:00,212,89.84462264150942
2024-03-10 18:00:00,301,93.42691029900332
2024-03-10 18:15:00,291,93.37628865979381
2024-03-10 18:30:00,241,93.04356846473028
2024-03-10 18:45:00,241,93.04356846473028
2024-03-10 19:00:00,253,106.37747035573122
2024-03-10 19:15:00,253,106.37747035573122
2024-03-10 19:30:00,253,106.37747035573122
2024-03-10 19:45:00,258,106.22674418604652
2024-03-10 20:00:00,255,98.14666666666668
2024-03-10 20:15:00,255,98.14666666666668
2024-03-10 20:30:00,255,98.14666666666668
2024-03-10 20:45:00,100,91.935
2024-03-10 21:00:00,101,87.86633663366337
2024-03-10 22:30:00,25,86.66
2024-03-10 22:45:00,25,86.66
2024-03-10 23:00:00,5,83.4
2024-03-10 23:15:00,5,83.4
2024-03-10 23:30:00,50,83.946
2024-03-10 23:45:00,50,83.946
2024-03-11 00:00:00,53,83.5811320754717
2024-03-11 05:00:00,93,85.36333333333333
2024-03-11 05:15:00,93,85.36333333333333
2024-03-11 06:00:00,113,92.66513274336283
2024-03-11 06:15:00,150,96.17099999999999
2024-03-11 06:30:00,149,96.64127516778522
2024-03-11 06:45:00,149,96.64127516778522
2024-03-11 07:00:00,190,129.75026315789472
2024-03-11 07:15:00,190,129.75026315789472
2024-03-11 07:30:00,190,129.75026315789472
2024-03-11 07:45:00,190,129.75026315789472
2024-03-11 08:00:00,110,101.72727272727273
2024-03-11 08:15:00,110,101.72727272727273
2024-03-11 09:00:00,46,75.87913043478261
2024-03-11 09:15:00,46,75.87913043478261
2024-03-11 09:30:00,46,75.87913043478261
2024-03-11 09:45:00,88,73.31181818181818
2024-03-11 10:00:00,110,72.28909090909092
2024-03-11 10:15:00,184,69.61222826086956
2024-03-11 10:30:00,216,67.70208333333333
2024-03-11 10:45:00,249,65.03273092369477
2024-03-11 11:00:00,200,58.9623
2024-03-11 11:15:00,200,58.9623
2024-03-11 11:30:00,200,58.9623
2024-03-11 11:45:00,200,58.9623
2024-03-11 12:00:00,200,61.242250000000006
2024-03-11 12:15:00,200,60.98375
2024-03-11 12:30:00,200,60.29325
2024-03-11 12:45:00,200,60.29325
2024-03-11 13:00:00,253,64.75584980237154
2024-03-11 13:15:00,248,65.22431451612903
2024-03-11 13:30:00,248,65.22431451612903
2024-03-11 13:45:00,248,64.82350806451613
2024-03-11 14:00:00,250,60.85384
2024-03-11 14:15:00,255,61.28729411764706
2024-03-11 14:30:00,153,62.5059477124183
2024-03-11 15:30:00,161,64.1304347826087
2024-03-11 15:45:00,211,63.627962085308056
2024-03-11 16:00:00,179,68.6449720670391
2024-03-11 16:15:00,185,69.04567567567568
2024-03-11 16:30:00,92,81.0
2024-03-11 16:45:00,100,81.0
2024-03-11 17:00:00,90,75.47888888888889
2024-03-11 19:15:00,100,144.875
2024-03-11 19:30:00,198,271.24045454545455
