timestamp,total_called_mw,avg_price_eur_mwh
2024-04-01 16:45:00,50,-7.7
2024-04-01 17:30:00,100,-3.9625
2024-04-01 17:45:00,100,-3.9625
2024-04-01 18:45:00,56,12.233928571428573
2024-04-01 19:30:00,99,83.35606060606061
2024-04-01 19:45:00,200,87.63924999999999
2024-04-01 20:00:00,198,89.32575757575758
2024-04-01 20:15:00,250,90.4772
2024-04-01 20:30:00,341,92.23782991202346
2024-04-01 20:45:00,300,91.45033333333333
2024-04-01 21:00:00,257,86.79027237354084
2024-04-01 21:15:00,267,86.8692883895131
2024-04-01 21:30:00,267,86.8692883895131
2024-04-01 21:45:00,179,84.74022346368714
2024-04-01 22:00:00,179,82.6709497206704
2024-04-01 22:30:00,58,81.47655172413792
2024-04-01 22:45:00,119,82.01126050420169
2024-04-01 23:00:00,98,80.89999999999999
2024-04-01 23:15:00,58,80.12413793103448
2024-04-01 23:30:00,58,80.12413793103448
2024-04-01 23:45:00,98,80.84897959183674
2024-04-02 00:00:00,50,79.086
2024-04-02 00:15:00,50,79.086
2024-04-02 00:30:00,50,79.086
2024-04-02 00:45:00,50,8.263
2024-04-02 01:30:00,59,80.77288135593221
2024-04-02 02:15:00,70,2.5714285714285716
2024-04-02 02:30:00,70,2.5714285714285716
2024-04-02 03:45:00,40,8.625
2024-04-02 04:00:00,40,8.682500000000001
2024-04-02 04:15:00,80,1.59125
2024-04-02 04:30:00,80,1.59125
2024-04-02 04:45:00,80,1.59125
2024-04-02 05:15:00,50,7.425
2024-04-02 05:30:00,100,0.9625
2024-04-02 05:45:00,100,0.9625
2024-04-02 08:15:00,101,93.85653465346535
2024-04-02 08:30:00,201,96.38562189054727
2024-04-02 08:45:00,201,96.38562189054727
2024-04-02 09:00:00,80,81.18125
2024-04-02 10:30:00,150,89.2694
2024-04-02 10:45:00,145,89.3903448275862
2024-04-02 11:00:00,150,82.02333333333333
2024-04-02 11:15:00,153,82.66666666666667
2024-04-02 11:30:00,200,84.204
2024-04-02 11:45:00,200,84.19875
2024-04-02 12:00:00,110,81.38181818181818
2024-04-02 13:15:00,119,29.071428571428573
2024-04-02 13:30:00,119,29.071428571428573
2024-04-02 13:45:00,119,29.071428571428573
2024-04-02 14:00:00,119,29.050420168067227
2024-04-02 14:15:00,201,23.791542288557217
2024-04-02 14:30:00,201,23.791542288557217
2024-04-02 14:45:00,201,23.791542288557217
2024-04-02 15:00:00,194,29.894329896907216
2024-04-02 15:15:00,194,29.894329896907216
2024-04-02 15:30:00,300,11.897333333333334
2024-04-02 15:45:00,300,11.897333333333332
2024-04-02 16:00:00,303,27.029207920792082
2024-04-02 16:15:00,303,27.029207920792082
2024-04-02 16:30:00,453,4.35066225165563
2024-04-02 16:45:00,453,4.350662251655629
2024-04-02 17:00:00,350,20.03157142857143
2024-04-02 17:15:00,350,21.379428571428573
2024-04-02 17:30:00,350,20.090857142857143
2024-04-02 17:45:00,450,8.90711111111111
2024-04-02 18:00:00,450,41.580666666666666
2024-04-02 18:15:00,230,50.86217391304348
2024-04-02 18:30:00,235,50.723617021276596
2024-04-02 18:45:00,245,50.28632653061224
2024-04-02 19:00:00,115,63.62304347826087
2024-04-02 19:15:00,115,63.62304347826087
2024-04-02 20:15:00,50,95.65440000000001
2024-04-02 20:30:00,50,95.65440000000001
2024-04-02 20:45:00,50,95.65440000000001
2024-04-02 21:00:00,50,96.413
2024-04-02 21:15:00,50,96.413
2024-04-02 21:30:00,50,96.413
2024-04-02 21:45:00,50,96.413
2024-04-02 22:00:00,50,102.98100000000001
2024-04-02 22:15:00,50,102.98100000000001
2024-04-02 22:30:00,53,102.71981132075472
2024-04-02 22:45:00,53,102.71981132075472
2024-04-02 23:00:00,73,90.61315068493151
2024-04-02 23:30:00,50,89.48
2024-04-03 00:15:00,76,90.9828947368421
2024-04-03 00:30:00,89,91.47033707865168
2024-04-03 00:45:00,91,91.54615384615386
2024-04-03 01:00:00,94,91.63510638297873
2024-04-03 01:15:00,94,91.63234042553192
2024-04-03 01:30:00,89,91.46224719101123
2024-04-03 01:45:00,94,91.63925531914894
2024-04-03 02:00:00,94,91.49191489361702
2024-04-03 02:15:00,86,91.24441860465116
2024-04-03 02:30:00,91,91.37934065934067
2024-04-03 03:45:00,36,88.01166666666667
2024-04-03 04:00:00,94,91.4276595744681
2024-04-03 04:15:00,94,91.42489361702128
2024-04-03 04:30:00,94,91.41106382978722
2024-04-03 04:45:00,94,91.4318085106383
2024-04-03 05:00:00,36,89.85444444444445
2024-04-03 05:15:00,36,89.85444444444445
2024-04-03 09:00:00,199,109.02788944723618
2024-04-03 09:15:00,199,109.01331658291458
2024-04-03 09:30:00,269,112.93981412639405
2024-04-03 09:45:00,269,112.91215613382899
2024-04-03 10:00:00,70,97.12714285714286
2024-04-03 10:15:00,70,97.12714285714286
2024-04-03 10:30:00,70,97.12714285714286
2024-04-03 12:45:00,73,81.12191780821917
2024-04-03 13:00:00,73,93.29863013698629
2024-04-03 13:15:00,73,93.29863013698629
2024-04-03 13:30:00,135,95.7325925925926
2024-04-03 13:45:00,208,97.58125000000001
2024-04-03 14:00:00,314,94.61369426751592
2024-04-03 14:15:00,281,93.40462633451958
2024-04-03 14:30:00,287,93.16620209059234
2024-04-03 14:45:00,289,93.08892733564014
2024-04-03 15:00:00,300,94.67133333333334
2024-04-03 15:15:00,200,92.48700000000001
2024-04-03 15:30:00,200,92.48700000000001
2024-04-03 15:45:00,200,92.48700000000001
2024-04-03 16:00:00,200,93.0415
2024-04-03 16:15:00,200,93.0415
2024-04-03 16:30:00,200,93.0415
2024-04-03 16:45:00,200,93.0415
2024-04-03 17:00:00,200,98.45649999999999
2024-04-03 17:15:00,100,97.709
2024-04-03 18:15:00,150,64.58726666666666
2024-04-03 18:30:00,300,60.734833333333334
2024-04-03 18:45:00,300,60.734833333333334
2024-04-03 20:30:00,100,99.0
2024-04-03 20:45:00,100,99.0
2024-04-03 21:00:00,100,97.53
2024-04-03 21:30:00,50,96.58
2024-04-03 22:30:00,50,95.78
2024-04-03 22:45:00,50,95.78
2024-04-04 00:30:00,50,86.6992
2024-04-04 00:45:00,50,86.6992
2024-04-04 01:00:00,50,85.82799999999999
2024-04-04 01:15:00,50,85.82799999999999
2024-04-04 01:30:00,50,85.82799999999999
2024-04-04 01:45:00,50,85.82799999999999
2024-04-04 02:00:00,48,76.14583333333333
2024-04-04 02:15:00,48,76.14583333333333
2024-04-04 02:30:00,48,75.8125
2024-04-04 02:45:00,48,75.8125
2024-04-04 03:00:00,48,76.09375
2024-04-04 03:15:00,48,76.09375
2024-04-04 03:30:00,48,76.09375
2024-04-04 03:45:00,48,76.09375
2024-04-04 04:00:00,50,86.198
2024-04-04 04:15:00,50,86.198
2024-04-04 04:30:00,50,86.198
2024-04-04 04:45:00,50,86.198
2024-04-04 05:00:00,50,86.6992
2024-04-04 05:15:00,50,86.6992
2024-04-04 05:30:00,50,86.6992
2024-04-04 05:45:00,50,86.6992
2024-04-04 06:00:00,50,86.6992
2024-04-04 06:15:00,50,86.6992
2024-04-04 06:30:00,50,86.6992
2024-04-04 06:45:00,50,86.6992
2024-04-04 07:00:00,46,87.42021739130435
2024-04-04 07:15:00,46,87.42021739130435
2024-04-04 07:30:00,46,87.42021739130435
2024-04-04 07:45:00,46,87.42021739130435
2024-04-04 08:00:00,50,87.6402
2024-04-04 08:15:00,70,88.02871428571427
2024-04-04 08:30:00,70,88.02871428571427
2024-04-04 08:45:00,70,88.02871428571427
2024-04-04 09:15:00,85,49.542352941176475
2024-04-04 09:30:00,120,47.950833333333335
2024-04-04 09:45:00,235,41.12872340425532
2024-04-04 10:00:00,200,42.901
2024-04-04 10:15:00,235,40.38382978723405
2024-04-04 11:30:00,50,47.04
2024-04-04 11:45:00,105,45.542857142857144
2024-04-04 12:00:00,100,43.22
2024-04-04 12:15:00,100,43.22
2024-04-04 12:30:00,100,43.22
2024-04-04 12:45:00,208,38.22451923076923
2024-04-04 13:00:00,309,18.967313915857606
2024-04-04 13:15:00,200,32.667
2024-04-04 13:30:00,201,32.559203980099504
2024-04-04 13:45:00,201,32.559203980099504
2024-04-04 14:00:00,148,78.43310810810812
2024-04-04 14:15:00,148,78.43310810810812
2024-04-04 14:30:00,148,78.43310810810812
2024-04-04 14:45:00,148,78.43310810810812
2024-04-04 15:00:00,168,79.54017857142857
2024-04-04 15:15:00,168,79.54017857142857
2024-04-04 15:30:00,168,79.54017857142857
2024-04-04 16:45:00,108,80.56712962962963
2024-04-04 17:00:00,200,87.9475
2024-04-04 19:30:00,102,100.5356862745098
2024-04-04 19:45:00,102,100.5356862745098
2024-04-04 20:00:00,510,97.74107843137254
2024-04-04 20:15:00,510,97.74107843137254
2024-04-04 20:30:00,510,97.74107843137254
2024-04-04 20:45:00,510,97.74107843137254
2024-04-04 21:00:00,108,87.59351851851852
2024-04-04 21:15:00,108,87.59351851851852
2024-04-04 21:30:00,108,87.59351851851852
2024-04-05 06:00:00,80,86.41225
2024-04-05 06:15:00,80,86.41225
2024-04-05 06:30:00,80,86.41225
2024-04-05 06:45:00,100,86.92980000000001
2024-04-05 07:00:00,100,95.85040000000001
2024-04-05 07:15:00,100,95.85040000000001
2024-04-05 07:30:00,100,95.85040000000001
2024-04-05 07:45:00,140,97.77978571428571
2024-04-05 08:00:00,181,100.55259668508288
2024-04-05 08:15:00,181,100.55259668508288
2024-04-05 08:30:00,181,100.55259668508288
2024-04-05 08:45:00,136,98.52220588235295
2024-04-05 10:15:00,50,44.496
2024-04-05 10:30:00,50,44.496
2024-04-05 10:45:00,50,44.496
2024-04-05 11:00:00,100,38.385
2024-04-05 11:15:00,100,38.385
2024-04-05 11:30:00,100,38.385
2024-04-05 11:45:00,139,36.71007194244604
2024-04-05 12:00:00,150,31.295999999999996
2024-04-05 12:15:00,150,30.718999999999998
2024-04-05 12:30:00,150,30.718999999999998
2024-04-05 12:45:00,150,30.719
2024-04-05 13:00:00,150,5.695333333333332
2024-04-05 13:15:00,145,6.9882758620689645
2024-04-05 13:30:00,145,6.9882758620689645
2024-04-05 14:30:00,61,55.58196721311475
2024-04-05 14:45:00,146,68.19657534246576
2024-04-05 15:00:00,230,81.42608695652174
2024-04-05 17:45:00,150,81.45586666666668
2024-04-05 18:00:00,165,85.87515151515152
2024-04-05 18:45:00,100,37.2855
2024-04-05 19:00:00,100,38.58
2024-04-05 19:15:00,100,38.58
2024-04-05 19:30:00,144,36.921527777777776
2024-04-05 19:45:00,144,36.921527777777776
2024-04-05 20:00:00,56,45.714285714285715
2024-04-05 20:15:00,50,46.2862
2024-04-05 22:15:00,50,34.461
2024-04-05 22:30:00,50,34.33
2024-04-05 22:45:00,50,34.33
2024-04-05 23:00:00,50,33.541
2024-04-05 23:15:00,50,33.541
2024-04-05 23:30:00,50,33.41
2024-04-06 00:30:00,68,66.77499999999999
2024-04-06 00:45:00,68,66.77499999999999
2024-04-06 01:00:00,68,66.77499999999999
2024-04-06 01:15:00,68,66.77499999999999
2024-04-06 01:30:00,68,66.77499999999999
2024-04-06 01:45:00,68,66.77499999999999
2024-04-06 02:00:00,68,66.77499999999999
2024-04-06 04:00:00,82,26.17439024390244
2024-04-06 04:15:00,97,25.193814432989694
2024-04-06 04:30:00,97,25.193814432989694
2024-04-06 04:45:00,97,25.193814432989694
2024-04-06 05:00:00,97,25.46701030927835
2024-04-06 05:15:00,97,25.46701030927835
2024-04-06 05:30:00,97,25.46701030927835
2024-04-06 05:45:00,97,25.46701030927835
2024-04-06 06:00:00,112,30.254464285714285
2024-04-06 06:15:00,112,30.254464285714285
2024-04-06 09:15:00,80,14.70625
2024-04-06 09:30:00,80,14.275
2024-04-06 09:45:00,80,14.275
2024-04-06 10:00:00,99,-9.1010101010101
2024-04-06 10:15:00,99,-9.1010101010101
2024-04-06 10:30:00,99,-9.1010101010101
2024-04-06 10:45:00,104,-21.115384615384617
2024-04-07 02:00:00,60,-37.51416666666667
2024-04-07 02:15:00,60,-40.52166666666667
2024-04-07 02:30:00,60,-40.5225
2024-04-07 02:45:00,119,-62.684873949579824
2024-04-07 03:00:00,119,-64.02268907563025
2024-04-07 03:15:00,198,-202.0429292929293
2024-04-07 03:30:00,198,-202.3060606060606
2024-04-07 03:45:00,198,-205.9108585858586
2024-04-07 04:00:00,200,-117.07350000000001
2024-04-07 04:15:00,200,-117.07350000000001
2024-04-07 04:30:00,200,-117.07350000000001
2024-04-07 04:45:00,200,-117.07350000000001
2024-04-07 05:00:00,200,-117.9935
2024-04-07 05:15:00,200,-117.9935
2024-04-07 05:30:00,200,-117.9935
2024-04-07 05:45:00,200,-117.9935
2024-04-07 06:00:00,130,-97.91538461538461
2024-04-07 06:15:00,130,-97.91538461538461
2024-04-07 06:30:00,45,-33.17777777777778
2024-04-07 06:45:00,45,-33.17777777777778
2024-04-07 07:00:00,80,-70.61875
2024-04-07 07:15:00,80,-70.61875
2024-04-07 07:30:00,80,-70.61875
2024-04-07 07:45:00,120,-91.4125
2024-04-07 08:00:00,150,-72.33066666666667
2024-04-07 08:15:00,150,-72.33066666666667
2024-04-07 08:30:00,98,-54.59285714285715
2024-04-07 08:45:00,53,-32.341509433962266
2024-04-07 09:00:00,103,-65.65145631067962
2024-04-07 09:30:00,100,54.095
2024-04-07 09:45:00,100,54.095
2024-04-07 10:30:00,144,58.72083333333333
2024-04-07 10:45:00,144,58.72083333333333
2024-04-07 11:00:00,50,45.9
2024-04-07 11:15:00,50,45.9
2024-04-07 11:30:00,100,54.668
2024-04-07 11:45:00,100,54.668
2024-04-07 12:00:00,100,62.338
2024-04-07 12:15:00,118,62.744067796610175
2024-04-07 12:30:00,242,70.30123966942149
2024-04-07 12:45:00,200,68.2265
2024-04-07 13:00:00,202,67.68366336633663
2024-04-07 13:15:00,118,62.744067796610175
2024-04-07 13:30:00,118,62.744067796610175
2024-04-07 15:00:00,80,62.4375
2024-04-07 15:15:00,40,-88.125
2024-04-07 15:30:00,98,-228.5612244897959
2024-04-07 16:00:00,100,62.95
2024-04-07 16:15:00,50,-102.43700000000001
2024-04-07 16:30:00,180,-280.61255555555556
2024-04-07 16:45:00,120,-145.73550000000003
2024-04-07 17:15:00,80,-84.20925
2024-04-07 17:30:00,80,-84.20925
2024-04-07 17:45:00,80,-84.20925
2024-04-07 18:00:00,82,53.829268292682926
2024-04-07 18:15:00,75,59.0
2024-04-07 18:30:00,75,59.0
2024-04-07 18:45:00,75,65.0
2024-04-07 19:00:00,75,65.0
2024-04-07 19:15:00,75,65.0
2024-04-07 19:30:00,75,65.0
2024-04-07 19:45:00,75,65.0
2024-04-07 20:00:00,80,62.692499999999995
2024-04-07 20:15:00,80,62.692499999999995
2024-04-08 00:45:00,50,47.88
2024-04-08 01:00:00,66,41.43939393939394
2024-04-08 01:15:00,154,38.760389610389616
2024-04-08 01:30:00,189,37.214814814814815
2024-04-08 01:45:00,189,37.20687830687831
2024-04-08 02:00:00,196,37.71683673469388
2024-04-08 02:15:00,196,37.71683673469388
2024-04-08 02:30:00,196,37.71683673469388
2024-04-08 02:45:00,196,37.71683673469388
2024-04-08 03:00:00,198,43.94747474747475
2024-04-08 03:15:00,198,43.94747474747475
2024-04-08 03:30:00,198,43.94747474747475
2024-04-08 03:45:00,198,43.94747474747475
2024-04-08 04:00:00,194,44.63917525773196
2024-04-08 04:15:00,170,45.15294117647059
2024-04-08 04:30:00,250,43.824
2024-04-08 04:45:00,250,43.824
2024-04-08 05:00:00,251,47.213147410358566
2024-04-08 05:15:00,251,47.21513944223108
2024-04-08 05:30:00,251,47.223107569721115
2024-04-08 05:45:00,251,47.23107569721115
2024-04-08 06:00:00,250,64.9104
2024-04-08 06:15:00,250,64.9104
2024-04-08 06:30:00,112,68.60714285714286
2024-04-08 06:45:00,112,68.60714285714286
2024-04-08 12:15:00,119,77.90336134453781
2024-04-08 12:30:00,119,77.90336134453781
2024-04-08 12:45:00,81,75.96913580246914
2024-04-08 13:00:00,81,75.4753086419753
2024-04-08 13:15:00,164,78.97378048780489
2024-04-08 13:30:00,214,80.80233644859814
2024-04-08 13:45:00,144,78.28958333333334
2024-04-08 14:00:00,166,78.5289156626506
2024-04-08 14:15:00,166,78.5289156626506
2024-04-08 14:30:00,166,78.5289156626506
2024-04-08 14:45:00,165,78.5230303030303
2024-04-08 15:00:00,150,80.65146666666666
2024-04-08 15:15:00,150,80.73533333333333
2024-04-08 15:30:00,150,80.73533333333333
2024-04-08 15:45:00,35,78.14285714285714
2024-04-08 16:00:00,50,85.69699999999999
2024-04-08 16:15:00,151,43.996688741721854
2024-04-08 16:30:00,250,40.595
2024-04-08 16:45:00,161,43.58695652173913
2024-04-08 17:00:00,70,65.8
2024-04-08 17:15:00,125,62.512
2024-04-08 17:30:00,150,61.26
2024-04-08 17:45:00,120,64.21666666666667
2024-04-08 18:15:00,72,70.5
2024-04-08 18:30:00,172,67.30232558139535
2024-04-08 18:45:00,72,70.5
2024-04-08 19:30:00,40,76.9
2024-04-08 20:00:00,54,93.50666666666667
2024-04-08 20:15:00,54,93.50666666666667
2024-04-08 20:45:00,67,69.53731343283582
2024-04-08 21:00:00,85,53.470588235294116
2024-04-08 21:15:00,55,55.80909090909091
2024-04-08 21:30:00,100,53.815
2024-04-09 00:15:00,200,50.17475
2024-04-09 00:30:00,200,50.09975
2024-04-09 00:45:00,144,52.861805555555556
2024-04-09 01:00:00,152,38.12171052631579
2024-04-09 01:15:00,152,38.12171052631579
2024-04-09 01:30:00,152,38.12171052631579
2024-04-09 01:45:00,152,38.12171052631579
2024-04-09 02:00:00,151,40.30794701986755
2024-04-09 02:15:00,162,39.94753086419753
2024-04-09 02:30:00,151,40.30794701986755
2024-04-09 02:45:00,162,39.94753086419753
2024-04-09 03:00:00,146,40.917808219178085
2024-04-09 03:15:00,235,35.193617021276594
2024-04-09 03:30:00,230,35.471739130434784
2024-04-09 03:45:00,298,30.51442953020134
2024-04-09 04:00:00,348,30.912643678160922
2024-04-09 04:15:00,348,30.912643678160922
2024-04-09 04:30:00,348,30.912643678160922
2024-04-09 04:45:00,348,30.912643678160922
2024-04-09 05:00:00,310,34.47751612903226
2024-04-09 05:15:00,310,34.47751612903225
2024-04-09 05:30:00,310,34.546451612903226
2024-04-09 05:45:00,310,34.9438064516129
2024-04-09 06:00:00,200,60.4025
2024-04-09 06:15:00,200,60.6275
2024-04-09 06:30:00,248,58.88508064516129
2024-04-09 06:45:00,248,58.663306451612904
2024-04-09 07:00:00,249,63.678714859437754
2024-04-09 07:15:00,249,63.678714859437754
2024-04-09 07:30:00,249,63.678714859437754
2024-04-09 07:45:00,249,63.678714859437754
2024-04-09 08:00:00,251,56.60756972111554
2024-04-09 08:15:00,150,59.95866666666666
2024-04-09 08:30:00,150,59.95866666666666
2024-04-09 08:45:00,45,62.0
2024-04-09 09:00:00,50,52.94
2024-04-09 09:15:00,50,52.94
2024-04-09 09:30:00,50,52.94
2024-04-09 09:45:00,50,52.94
2024-04-09 10:00:00,5,49.4
2024-04-09 10:15:00,5,49.4
2024-04-09 10:30:00,136,83.14999999999999
2024-04-09 10:45:00,136,83.14999999999999
2024-04-09 11:00:00,207,85.85289855072463
2024-04-09 11:15:00,207,85.85289855072463
2024-04-09 11:30:00,207,85.85289855072463
2024-04-09 11:45:00,207,85.85289855072463
2024-04-09 12:00:00,377,88.20490716180372
2024-04-09 12:15:00,377,88.20490716180372
2024-04-09 12:30:00,377,88.20490716180372
2024-04-09 12:45:00,377,88.20490716180372
2024-04-09 13:00:00,309,82.5042071197411
2024-04-09 13:15:00,304,82.44671052631578
2024-04-09 13:30:00,304,82.44671052631578
2024-04-09 13:45:00,304,82.44671052631578
2024-04-09 14:00:00,291,83.56975945017182
2024-04-09 14:15:00,291,83.56975945017182
2024-04-09 14:30:00,291,83.56975945017182
2024-04-09 14:45:00,215,82.62697674418604
2024-04-09 15:00:00,238,84.35714285714286
2024-04-09 15:15:00,238,84.35714285714286
2024-04-09 15:30:00,150,83.27333333333333
2024-04-09 15:45:00,150,83.48666666666666
2024-04-09 16:00:00,152,82.7
2024-04-09 16:15:00,100,81.476
2024-04-09 16:30:00,152,82.7
2024-04-09 16:45:00,100,81.476
2024-04-09 17:00:00,100,78.15
2024-04-09 17:15:00,100,78.15
2024-04-09 17:30:00,50,78.0
2024-04-09 18:00:00,54,84.92222222222223
2024-04-09 18:15:00,54,84.92222222222223
2024-04-09 18:30:00,54,84.92222222222223
2024-04-09 18:45:00,54,84.92222222222223
2024-04-09 19:00:00,50,85.536
2024-04-09 19:15:00,37,85.48108108108109
2024-04-09 19:30:00,37,85.48108108108109
2024-04-09 19:45:00,40,65.0
2024-04-09 20:30:00,58,85.06206896551724
2024-04-09 20:45:00,90,85.19777777777777
2024-04-09 21:00:00,30,81.31666666666666
2024-04-09 21:15:00,53,81.54716981132076
2024-04-09 21:30:00,33,81.33333333333333
2024-04-09 21:45:00,53,81.54716981132076
2024-04-09 22:00:00,50,79.0
2024-04-09 22:15:00,50,79.0
2024-04-09 22:30:00,50,79.0
2024-04-10 02:00:00,82,78.9390243902439
2024-04-10 02:15:00,75,78.46533333333333
2024-04-10 02:30:00,150,80.946
2024-04-10 02:45:00,150,80.87599999999999
2024-04-10 07:45:00,50,232.06
2024-04-10 08:00:00,150,183.858
2024-04-10 08:15:00,150,187.02466666666666
2024-04-10 08:30:00,150,152.818
2024-04-10 08:45:00,163,117.16993865030675
2024-04-10 09:45:00,101,70.89108910891089
2024-04-10 11:30:00,140,80.98357142857144
2024-04-10 11:45:00,192,82.30052083333334
2024-04-10 12:00:00,200,81.729
2024-04-10 12:30:00,125,79.816
2024-04-10 12:45:00,125,79.816
2024-04-10 13:00:00,125,82.376
2024-04-10 13:15:00,10,51.0
2024-04-10 13:30:00,160,29.201749999999997
2024-04-10 13:45:00,30,80.61666666666666
2024-04-10 14:00:00,240,84.02208333333333
2024-04-10 14:15:00,255,84.0835294117647
2024-04-10 14:30:00,50,81.07
2024-04-10 14:45:00,144,42.572916666666664
2024-04-10 15:00:00,127,41.93779527559055
2024-04-10 15:15:00,142,40.94084507042254
2024-04-10 15:30:00,114,42.87719298245614
2024-04-10 15:45:00,10,50.0
2024-04-10 16:00:00,95,82.82105263157895
2024-04-10 16:15:00,95,82.82105263157895
2024-04-10 16:30:00,208,59.94519230769231
2024-04-10 16:45:00,212,50.28820754716981
2024-04-10 17:00:00,209,84.50382775119617
2024-04-10 17:15:00,209,84.50382775119617
2024-04-10 17:30:00,128,83.575
2024-04-10 17:45:00,30,50.4
2024-04-10 18:00:00,155,96.73664516129033
2024-04-10 22:00:00,359,48.306406685236766
2024-04-10 22:15:00,411,46.37956204379562
2024-04-10 22:30:00,382,47.43324607329843
2024-04-10 22:45:00,393,46.91984732824427
2024-04-10 23:00:00,279,45.14336917562724
2024-04-10 23:15:00,180,47.36944444444445
2024-04-11 00:30:00,49,83.01632653061225
2024-04-11 00:45:00,49,83.01632653061225
2024-04-11 01:00:00,49,81.77142857142857
2024-04-11 01:15:00,49,81.63877551020408
2024-04-11 01:30:00,49,81.63877551020408
2024-04-11 01:45:00,49,81.63877551020408
2024-04-11 02:00:00,49,82.09795918367347
2024-04-11 02:15:00,49,82.09795918367347
2024-04-11 02:30:00,49,82.09795918367347
2024-04-11 02:45:00,49,82.09795918367347
2024-04-11 03:00:00,52,76.46153846153847
2024-04-11 03:15:00,52,76.46153846153847
2024-04-11 03:30:00,52,76.46153846153847
2024-04-11 03:45:00,52,76.46153846153847
2024-04-11 04:00:00,45,81.62222222222222
2024-04-11 06:30:00,49,83.93469387755103
2024-04-11 06:45:00,195,88.03046153846154
2024-04-11 07:15:00,50,84.83
2024-04-11 07:30:00,164,90.63536585365854
2024-04-11 07:45:00,164,90.63536585365854
2024-04-11 08:00:00,150,84.7282
2024-04-11 08:15:00,150,84.7282
2024-04-11 08:30:00,150,84.7282
2024-04-11 08:45:00,58,80.99310344827587
2024-04-11 09:00:00,99,83.0329292929293
2024-04-11 09:15:00,99,83.0280808080808
2024-04-11 09:30:00,99,83.0038383838384
2024-04-11 09:45:00,66,38.72727272727273
2024-04-11 10:00:00,72,38.5
2024-04-11 10:15:00,68,38.64705882352941
2024-04-11 10:30:00,45,70.66666666666667
2024-04-11 10:45:00,45,70.66666666666667
2024-04-11 11:00:00,45,70.66666666666667
2024-04-11 11:45:00,151,23.869205298013245
2024-04-11 12:00:00,149,-370.3590604026846
2024-04-11 12:15:00,152,-408.93092105263156
2024-04-11 12:30:00,150,-433.85
2024-04-11 12:45:00,150,-433.85
2024-04-11 13:00:00,147,-511.64285714285717
2024-04-11 13:15:00,146,-273.67123287671234
2024-04-11 13:30:00,131,-200.1679389312977
2024-04-11 13:45:00,101,-185.96039603960395
2024-04-11 14:00:00,155,-53.25806451612903
2024-04-11 14:15:00,145,-56.93103448275862
2024-04-11 14:30:00,145,-56.93103448275862
2024-04-11 14:45:00,155,-85.25806451612904
2024-04-11 15:00:00,150,-117.90333333333334
2024-04-11 16:00:00,120,28.6
2024-04-11 16:15:00,120,28.6
2024-04-11 16:30:00,120,28.6
2024-04-11 16:45:00,120,28.6
2024-04-11 17:00:00,246,43.66646341463415
2024-04-11 17:15:00,250,43.543800000000005
2024-04-11 17:30:00,253,43.45434782608696
2024-04-11 17:45:00,256,43.3669921875
