timestamp,Computer,Cooking,DVB,Dishwasher,Freezers,Lighting,Music,Others,Refrigerators,STB,TV,Tumble dryer,Washing machine
2024-10-01 00:00:00+02:00,0.21148884945000002,3.6202103231500002,4.325738465200001,3.65250814455,54.80719194150001,49.3883862125,8.7311551545,342.20666737,112.91708837000002,13.222358040700001,19.3959755745,1.14452508955,1.5204168579
2024-10-01 00:15:00+02:00,0.21148884945000002,3.6202103231500002,4.325738465200001,3.65250814455,54.80719194150001,49.3883862125,8.7311551545,342.20666737,112.91708837000002,13.222358040700001,19.3959755745,1.14452508955,1.5204168579
2024-10-01 00:30:00+02:00,0.21148884945000002,3.6202103231500002,4.325738465200001,3.65250814455,54.80719194150001,49.3883862125,8.7311551545,342.20666737,112.91708837000002,13.222358040700001,19.3959755745,1.14452508955,1.5204168579
2024-10-01 00:45:00+02:00,0.21148884945000002,3.6202103231500002,4.325738465200001,3.65250814455,54.80719194150001,49.3883862125,8.7311551545,342.20666737,112.91708837000002,13.222358040700001,19.3959755745,1.14452508955,1.5204168579
2024-10-01 01:00:00+02:00,0.03916460185,1.0860630971000003,0.2832219662,5.07558856255,54.80719194150001,25.3692325225,6.694182919799999,278.16009638,112.91708837000002,0.8657162867500001,1.2699256746,0.0,4.6398782769
2024-10-01 01:15:00+02:00,0.03916460185,1.0860630971000003,0.2832219662,5.07558856255,54.80719194150001,25.3692325225,6.694182919799999,278.16009638,112.91708837000002,0.8657162867500001,1.2699256746,0.0,4.6398782769
2024-10-01 01:30:00+02:00,0.03916460185,1.0860630971000003,0.2832219662,5.07558856255,54.80719194150001,25.3692325225,6.694182919799999,278.16009638,112.91708837000002,0.8657162867500001,1.2699256746,0.0,4.6398782769
2024-10-01 01:45:00+02:00,0.03916460185,1.0860630971000003,0.2832219662,5.07558856255,54.80719194150001,25.3692325225,6.694182919799999,278.16009638,112.91708837000002,0.8657162867500001,1.2699256746,0.0,4.6398782769
2024-10-01 02:00:00+02:00,0.0,0.3620210324,0.22025979345000002,2.9632539848000006,54.80719194150001,16.2649138323,5.0990642451,247.71011750000002,112.91708837000002,0.6732616575000001,0.9876125441000001,0.24419181800000003,2.0949895414
2024-10-01 02:15:00+02:00,0.0,0.3620210324,0.22025979345000002,2.9632539848000006,54.80719194150001,16.2649138323,5.0990642451,247.71011750000002,112.91708837000002,0.6732616575000001,0.9876125441000001,0.24419181800000003,2.0949895414
2024-10-01 02:30:00+02:00,0.0,0.3620210324,0.22025979345000002,2.9632539848000006,54.80719194150001,16.2649138323,5.0990642451,247.71011750000002,112.91708837000002,0.6732616575000001,0.9876125441000001,0.24419181800000003,2.0949895414
2024-10-01 02:45:00+02:00,0.0,0.3620210324,0.22025979345000002,2.9632539848000006,54.80719194150001,16.2649138323,5.0990642451,247.71011750000002,112.91708837000002,0.6732616575000001,0.9876125441000001,0.24419181800000003,2.0949895414
2024-10-01 03:00:00+02:00,0.010443893800000001,1.0860630971000003,0.12592434585,1.5253916821,54.80719194150001,13.876509506200001,4.8913930719000005,282.84752837,112.91708837000002,0.38490925915,0.564626261,0.24419181800000003,0.22362496680000002
2024-10-01 03:15:00+02:00,0.010443893800000001,1.0860630971000003,0.12592434585,1.5253916821,54.80719194150001,13.876509506200001,4.8913930719000005,282.84752837,112.91708837000002,0.38490925915,0.564626261,0.24419181800000003,0.22362496680000002
2024-10-01 03:30:00+02:00,0.010443893800000001,1.0860630971000003,0.12592434585,1.5253916821,54.80719194150001,13.876509506200001,4.8913930719000005,282.84752837,112.91708837000002,0.38490925915,0.564626261,0.24419181800000003,0.22362496680000002
2024-10-01 03:45:00+02:00,0.010443893800000001,1.0860630971000003,0.12592434585,1.5253916821,54.80719194150001,13.876509506200001,4.8913930719000005,282.84752837,112.91708837000002,0.38490925915,0.564626261,0.24419181800000003,0.22362496680000002
2024-10-01 04:00:00+02:00,0.00783292055,6.154357549650001,0.12592434585,0.5366880741,54.80719194150001,15.274216775200001,6.159532305600001,271.287561415,112.91708837000002,0.38490925915,0.564626261,2.91029810775,0.0
2024-10-01 04:15:00+02:00,0.00783292055,6.154357549650001,0.12592434585,0.5366880741,54.80719194150001,15.274216775200001,6.159532305600001,271.287561415,112.91708837000002,0.38490925915,0.564626261,2.91029810775,0.0
2024-10-01 04:30:00+02:00,0.00783292055,6.154357549650001,0.12592434585,0.5366880741,54.80719194150001,15.274216775200001,6.159532305600001,271.287561415,112.91708837000002,0.38490925915,0.564626261,2.91029810775,0.0
2024-10-01 04:45:00+02:00,0.00783292055,6.154357549650001,0.12592434585,0.5366880741,54.80719194150001,15.274216775200001,6.159532305600001,271.287561415,112.91708837000002,0.38490925915,0.564626261,2.91029810775,0.0
2024-10-01 05:00:00+02:00,0.0073827526000000004,34.95017013900001,0.13895100215,1.1139613347500001,54.80719194150001,24.037439515,9.8844124635,290.35119321,112.91708837000002,0.42472745790000005,0.6230358741500001,3.3342209839000008,2.6075906069000006
2024-10-01 05:15:00+02:00,0.0073827526000000004,34.95017013900001,0.13895100215,1.1139613347500001,54.80719194150001,24.037439515,9.8844124635,290.35119321,112.91708837000002,0.42472745790000005,0.6230358741500001,3.3342209839000008,2.6075906069000006
2024-10-01 05:30:00+02:00,0.0073827526000000004,34.95017013900001,0.13895100215,1.1139613347500001,54.80719194150001,24.037439515,9.8844124635,290.35119321,112.91708837000002,0.42472745790000005,0.6230358741500001,3.3342209839000008,2.6075906069000006
2024-10-01 05:45:00+02:00,0.0073827526000000004,34.95017013900001,0.13895100215,1.1139613347500001,54.80719194150001,24.037439515,9.8844124635,290.35119321,112.91708837000002,0.42472745790000005,0.6230358741500001,3.3342209839000008,2.6075906069000006
2024-10-01 06:00:00+02:00,0.0345728901,140.553646495,0.4946560513,5.956350910100001,54.80719194150001,56.80770003100001,28.928581938,302.927783085,112.91708837000002,1.5120006593,2.21796503915,0.9471931779000001,14.665105049500001
2024-10-01 06:15:00+02:00,0.0345728901,140.553646495,0.4946560513,5.956350910100001,54.80719194150001,56.80770003100001,28.928581938,302.927783085,112.91708837000002,1.5120006593,2.21796503915,0.9471931779000001,14.665105049500001
2024-10-01 06:30:00+02:00,0.0345728901,140.553646495,0.4946560513,5.956350910100001,54.80719194150001,56.80770003100001,28.928581938,302.927783085,112.91708837000002,1.5120006593,2.21796503915,0.9471931779000001,14.665105049500001
2024-10-01 06:45:00+02:00,0.0345728901,140.553646495,0.4946560513,5.956350910100001,54.80719194150001,56.80770003100001,28.928581938,302.927783085,112.91708837000002,1.5120006593,2.21796503915,0.9471931779000001,14.665105049500001
2024-10-01 07:00:00+02:00,0.09507544695,274.07961074,0.9762854453,22.601856513,54.80719194150001,42.188702047,59.001580206,262.97123179500005,112.91708837000002,2.9841831203000004,4.37752046415,0.0,39.9864717735
2024-10-01 07:15:00+02:00,0.09507544695,274.07961074,0.9762854453,22.601856513,54.80719194150001,42.188702047,59.001580206,262.97123179500005,112.91708837000002,2.9841831203000004,4.37752046415,0.0,39.9864717735
2024-10-01 07:30:00+02:00,0.09507544695,274.07961074,0.9762854453,22.601856513,54.80719194150001,42.188702047,59.001580206,262.97123179500005,112.91708837000002,2.9841831203000004,4.37752046415,0.0,39.9864717735
2024-10-01 07:45:00+02:00,0.09507544695,274.07961074,0.9762854453,22.601856513,54.80719194150001,42.188702047,59.001580206,262.97123179500005,112.91708837000002,2.9841831203000004,4.37752046415,0.0,39.9864717735
2024-10-01 08:00:00+02:00,0.1879900887,276.08751997,1.19764938195,59.246365832500004,54.80719194150001,42.188702047,72.57995088300001,325.76162873,112.91708837000002,3.66081977895,5.3700838235,0.20208977985,91.9824866475
2024-10-01 08:15:00+02:00,0.1879900887,276.08751997,1.19764938195,59.246365832500004,54.80719194150001,42.188702047,72.57995088300001,325.76162873,112.91708837000002,3.66081977895,5.3700838235,0.20208977985,91.9824866475
2024-10-01 08:30:00+02:00,0.1879900887,276.08751997,1.19764938195,59.246365832500004,54.80719194150001,42.188702047,72.57995088300001,325.76162873,112.91708837000002,3.66081977895,5.3700838235,0.20208977985,91.9824866475
2024-10-01 08:45:00+02:00,0.1879900887,276.08751997,1.19764938195,59.246365832500004,54.80719194150001,42.188702047,72.57995088300001,325.76162873,112.91708837000002,3.66081977895,5.3700838235,0.20208977985,91.9824866475
2024-10-01 09:00:00+02:00,0.33924648165000004,212.33640171000002,1.53616400205,101.28105147900001,54.80719194150001,42.188702047,69.49575838800001,376.24264881,112.91708837000002,4.6955475035,6.8879336349,4.63133633905,147.08413058500003
2024-10-01 09:15:00+02:00,0.33924648165000004,212.33640171000002,1.53616400205,101.28105147900001,54.80719194150001,42.188702047,69.49575838800001,376.24264881,112.91708837000002,4.6955475035,6.8879336349,4.63133633905,147.08413058500003
2024-10-01 09:30:00+02:00,0.33924648165000004,212.33640171000002,1.53616400205,101.28105147900001,54.80719194150001,42.188702047,69.49575838800001,376.24264881,112.91708837000002,4.6955475035,6.8879336349,4.63133633905,147.08413058500003
2024-10-01 09:45:00+02:00,0.33924648165000004,212.33640171000002,1.53616400205,101.28105147900001,54.80719194150001,42.188702047,69.49575838800001,376.24264881,112.91708837000002,4.6955475035,6.8879336349,4.63133633905,147.08413058500003
2024-10-01 10:00:00+02:00,0.35437212105000004,177.3653389,1.6401988066,85.8444874285,54.80719194150001,42.188702047,63.923914737000004,421.9858458350001,112.91708837000002,5.013547642150001,7.354410409050001,17.667973667,186.134409495
2024-10-01 10:15:00+02:00,0.35437212105000004,177.3653389,1.6401988066,85.8444874285,54.80719194150001,42.188702047,63.923914737000004,421.9858458350001,112.91708837000002,5.013547642150001,7.354410409050001,17.667973667,186.134409495
2024-10-01 10:30:00+02:00,0.35437212105000004,177.3653389,1.6401988066,85.8444874285,54.80719194150001,42.188702047,63.923914737000004,421.9858458350001,112.91708837000002,5.013547642150001,7.354410409050001,17.667973667,186.134409495
2024-10-01 10:45:00+02:00,0.35437212105000004,177.3653389,1.6401988066,85.8444874285,54.80719194150001,42.188702047,63.923914737000004,421.9858458350001,112.91708837000002,5.013547642150001,7.354410409050001,17.667973667,186.134409495
2024-10-01 11:00:00+02:00,0.30899520295000005,434.42523878500003,2.4994227916,41.604220651000006,54.80719194150001,42.188702047,59.730638580000004,603.206751895,112.91708837000002,7.6399124246,11.207044484250002,46.85005046650001,154.11981530000003
2024-10-01 11:15:00+02:00,0.30899520295000005,434.42523878500003,2.4994227916,41.604220651000006,54.80719194150001,42.188702047,59.730638580000004,603.206751895,112.91708837000002,7.6399124246,11.207044484250002,46.85005046650001,154.11981530000003
2024-10-01 11:30:00+02:00,0.30899520295000005,434.42523878500003,2.4994227916,41.604220651000006,54.80719194150001,42.188702047,59.730638580000004,603.206751895,112.91708837000002,7.6399124246,11.207044484250002,46.85005046650001,154.11981530000003
2024-10-01 11:45:00+02:00,0.30899520295000005,434.42523878500003,2.4994227916,41.604220651000006,54.80719194150001,42.188702047,59.730638580000004,603.206751895,112.91708837000002,7.6399124246,11.207044484250002,46.85005046650001,154.11981530000003
2024-10-01 12:00:00+02:00,0.2860082118,349.175198925,5.212930158300001,45.780438542,54.80719194150001,47.323511178,49.629717873000004,509.901153625,112.91708837000002,15.934210899500002,23.374012748000002,107.9169558395,110.689429265
2024-10-01 12:15:00+02:00,0.2860082118,349.175198925,5.212930158300001,45.780438542,54.80719194150001,47.323511178,49.629717873000004,509.901153625,112.91708837000002,15.934210899500002,23.374012748000002,107.9169558395,110.689429265
2024-10-01 12:30:00+02:00,0.2860082118,349.175198925,5.212930158300001,45.780438542,54.80719194150001,47.323511178,49.629717873000004,509.901153625,112.91708837000002,15.934210899500002,23.374012748000002,107.9169558395,110.689429265
2024-10-01 12:45:00+02:00,0.2860082118,349.175198925,5.212930158300001,45.780438542,54.80719194150001,47.323511178,49.629717873000004,509.901153625,112.91708837000002,15.934210899500002,23.374012748000002,107.9169558395,110.689429265
2024-10-01 13:00:00+02:00,0.4459789062,86.705679804,11.25825175055,243.908214365,54.80719194150001,47.323511178,37.288576197,348.390233475,112.91708837000002,34.4127683035,50.480346356000005,163.96172681500002,100.0998039115
2024-10-01 13:15:00+02:00,0.4459789062,86.705679804,11.25825175055,243.908214365,54.80719194150001,47.323511178,37.288576197,348.390233475,112.91708837000002,34.4127683035,50.480346356000005,163.96172681500002,100.0998039115
2024-10-01 13:30:00+02:00,0.4459789062,86.705679804,11.25825175055,243.908214365,54.80719194150001,47.323511178,37.288576197,348.390233475,112.91708837000002,34.4127683035,50.480346356000005,163.96172681500002,100.0998039115
2024-10-01 13:45:00+02:00,0.4459789062,86.705679804,11.25825175055,243.908214365,54.80719194150001,47.323511178,37.288576197,348.390233475,112.91708837000002,34.4127683035,50.480346356000005,163.96172681500002,100.0998039115
2024-10-01 14:00:00+02:00,0.38538394620000005,36.9675379055,4.5849084877,311.79440570500003,54.80719194150001,47.323511178,34.018813012500004,368.29349695,112.91708837000002,14.0145554579,20.5580558725,188.08370531999998,121.29061014000001
2024-10-01 14:15:00+02:00,0.38538394620000005,36.9675379055,4.5849084877,311.79440570500003,54.80719194150001,47.323511178,34.018813012500004,368.29349695,112.91708837000002,14.0145554579,20.5580558725,188.08370531999998,121.29061014000001
2024-10-01 14:30:00+02:00,0.38538394620000005,36.9675379055,4.5849084877,311.79440570500003,54.80719194150001,47.323511178,34.018813012500004,368.29349695,112.91708837000002,14.0145554579,20.5580558725,188.08370531999998,121.29061014000001
2024-10-01 14:45:00+02:00,0.38538394620000005,36.9675379055,4.5849084877,311.79440570500003,54.80719194150001,47.323511178,34.018813012500004,368.29349695,112.91708837000002,14.0145554579,20.5580558725,188.08370531999998,121.29061014000001
2024-10-01 15:00:00+02:00,0.40962193,34.951126743,3.92806287455,131.686693075,54.80719194150001,71.4311372415,35.909973571500004,340.29305869999996,112.91708837000002,12.006794710550002,17.612856669000003,143.53418283850002,116.76510145
2024-10-01 15:15:00+02:00,0.40962193,34.951126743,3.92806287455,131.686693075,54.80719194150001,71.4311372415,35.909973571500004,340.29305869999996,112.91708837000002,12.006794710550002,17.612856669000003,143.53418283850002,116.76510145
2024-10-01 15:30:00+02:00,0.40962193,34.951126743,3.92806287455,131.686693075,54.80719194150001,71.4311372415,35.909973571500004,340.29305869999996,112.91708837000002,12.006794710550002,17.612856669000003,143.53418283850002,116.76510145
2024-10-01 15:45:00+02:00,0.40962193,34.951126743,3.92806287455,131.686693075,54.80719194150001,71.4311372415,35.909973571500004,340.29305869999996,112.91708837000002,12.006794710550002,17.612856669000003,143.53418283850002,116.76510145
2024-10-01 16:00:00+02:00,0.35872216365000004,65.19729411750001,4.5121480486,31.853415529000003,54.80719194150001,400.716349845,36.351834939,231.80779238000002,112.91708837000002,13.792150757500002,20.2318087535,88.5853527875,94.42722458
2024-10-01 16:15:00+02:00,0.35872216365000004,65.19729411750001,4.5121480486,31.853415529000003,54.80719194150001,400.716349845,36.351834939,231.80779238000002,112.91708837000002,13.792150757500002,20.2318087535,88.5853527875,94.42722458
2024-10-01 16:30:00+02:00,0.35872216365000004,65.19729411750001,4.5121480486,31.853415529000003,54.80719194150001,400.716349845,36.351834939,231.80779238000002,112.91708837000002,13.792150757500002,20.2318087535,88.5853527875,94.42722458
