timestamp,Computer,Cooking,DVB,Dishwasher,Freezers,Lighting,Music,Others,Refrigerators,STB,TV,Tumble dryer,Washing machine
2015-07-01 00:00:00+02:00,27110.66219,3276.9145160000003,3617.92714,3258.138718,73771.96293,80057.37234999999,8052.714,272745.1036,124357.3454,15918.87942,24119.51427,125.89022999999999,679.658193
2015-07-01 00:15:00+02:00,21288.82127125,2969.7037802500004,2788.818837,3397.25432375,73771.96293,70852.06367749999,7583.0409,259983.52534999998,124357.3454,12270.80288625,18592.125583,94.4176725,1104.96815325
2015-07-01 00:30:00+02:00,15466.980352499999,2662.4930445,1959.7105339999998,3536.3699294999997,73771.96293,61646.755005,7113.3678,247221.9471,124357.3454,8622.7263525,13064.736896,62.945114999999994,1530.2781135
2015-07-01 00:45:00+02:00,9645.139433749999,2355.28230875,1130.6022309999998,3675.48553525,73771.96293,52441.446332499996,6643.6947,234460.36885,124357.3454,4974.64981875,7537.348209000001,31.472557499999997,1955.58807375
2015-07-01 01:00:00+02:00,3823.298515,2048.071573,301.49392800000004,3814.6011409999996,73771.96293,43236.13766,6174.0216,221698.7906,124357.3454,1326.573285,2009.9595219999999,0.0,2380.898034
2015-07-01 01:15:00+02:00,3215.0464785,1536.0536797500001,272.78022075,3209.0226854999996,73771.96293,39512.98018,5806.2285,215631.490175,124357.3454,1200.232972,1818.53480575,327.892022,1860.9476824999997
2015-07-01 01:30:00+02:00,2606.794442,1024.0357865,244.06651350000004,2603.44423,73771.96293,35789.822700000004,5438.4354,209564.18975000002,124357.3454,1073.892659,1627.1100895,655.784044,1340.9973309999998
2015-07-01 01:45:00+02:00,1998.5424054999999,512.01789325,215.35280625000001,1997.8657745,73771.96293,32066.665220000003,5070.6423,203496.889325,124357.3454,947.552346,1435.6853732499999,983.676066,821.0469794999998
2015-07-01 02:00:00+02:00,1390.2903689999998,0.0,186.63909900000002,1392.287319,73771.96293,28343.50774,4702.849200000001,197429.5889,124357.3454,821.212033,1244.260657,1311.568088,301.09662799999995
2015-07-01 02:15:00+02:00,1303.397221,409.61431450000003,147.15775100000002,1216.263442,73771.96293,26898.19702,4654.9656,204430.882025,124357.3454,647.494103,981.05167175,983.676066,225.82247099999995
2015-07-01 02:30:00+02:00,1216.504073,819.2286290000001,107.67640300000001,1040.239565,73771.96293,25452.8863,4607.082,211432.17515000002,124357.3454,473.77617300000003,717.8426865,655.784044,150.54831399999998
2015-07-01 02:45:00+02:00,1129.610925,1228.8429435,68.195055,864.215688,73771.96293,24007.57558,4559.1984,218433.46827500002,124357.3454,300.05824300000006,454.63370125,327.892022,75.27415699999999
2015-07-01 03:00:00+02:00,1042.717777,1638.4572580000001,28.713707000000003,688.191811,73771.96293,22562.26486,4511.3148,225434.76140000002,124357.3454,126.34031300000001,191.424716,0.0,0.0
2015-07-01 03:15:00+02:00,1042.717777,2048.0715725,53.83820125,519.9996042500001,73771.96293,22936.903045,4803.7149,223131.384025,124357.3454,236.88808675,358.921343,409.83418025000003,0.10782825
2015-07-01 03:30:00+02:00,1042.717777,2457.685887,78.9626955,351.80739750000004,73771.96293,23311.54123,5096.115,220828.00665,124357.3454,347.4358605,526.41797,819.6683605000001,0.2156565
2015-07-01 03:45:00+02:00,1042.717777,2867.3002015,104.08718975,183.61519075000004,73771.96293,23686.179415,5388.5151000000005,218524.629275,124357.3454,457.98363425,693.9145970000001,1229.5025407500002,0.32348475
2015-07-01 04:00:00+02:00,1042.717777,3276.9145160000003,129.211684,15.422984000000001,73771.96293,24060.8176,5680.9152,216221.2519,124357.3454,568.531408,861.4112240000001,1639.3367210000001,0.431313
2015-07-01 04:15:00+02:00,955.8246287500001,10178.5282845,118.44404349999999,274.467178,73771.96293,22261.11569,6539.7762,220019.769525,124357.3454,521.1537907500001,789.62695525,1821.5800295000001,1541.135591
2015-07-01 04:30:00+02:00,868.9314805,17080.142053,107.676403,533.511372,73771.96293,20461.413780000003,7398.637199999999,223818.28715,124357.3454,473.7761735,717.8426865,2003.8233380000001,3081.839869
2015-07-01 04:45:00+02:00,782.0383322499999,23981.755821500003,96.9087625,792.555566,73771.96293,18661.711870000003,8257.4982,227616.804775,124357.3454,426.39855625,646.05841775,2186.0666465000004,4622.544147
2015-07-01 05:00:00+02:00,695.145184,30883.369590000002,86.141122,1051.59976,73771.96293,16862.009960000003,9116.359199999999,231415.3224,124357.3454,379.020939,574.274149,2368.309955,6163.248425
2015-07-01 05:15:00+02:00,1911.6492569999998,56276.3623675,204.5851655,1978.3334725,73771.96293,16862.009960000003,13507.452,233921.26665,124357.3454,900.17472925,1363.9011042500001,1807.7050237500002,8880.78390875
