timestamp,Computer,Cooking,DVB,Dishwasher,Freezers,Lighting,Music,Others,Refrigerators,STB,TV,Tumble dryer,Washing machine
2015-05-01 00:00:00+02:00,27596.894360000002,940.093508,3563.884456,2215.396946,73771.96293,68035.3688,8052.714,272745.1036,124357.3454,15681.09161,23759.22971,2424.751276,6163.335805
2015-05-01 00:15:00+02:00,21649.287817,822.5818195,2725.3234075,2722.5523515,73771.96293,59577.124234999996,7583.0409,259983.52534999998,124357.3454,11991.42299575,18168.822719249998,1931.061271,5150.400705999999
2015-05-01 00:30:00+02:00,15701.681274,705.0701310000001,1886.7623589999998,3229.707757,73771.96293,51118.879669999995,7113.3678,247221.9471,124357.3454,8301.754381499999,12578.4157285,1437.371266,4137.465607
2015-05-01 00:45:00+02:00,9754.074731,587.5584425000001,1048.2013104999999,3736.8631625000003,73771.96293,42660.635105,6643.6947,234460.36885,124357.3454,4612.085767250001,6988.00873775,943.681261,3124.530508
2015-05-01 01:00:00+02:00,3806.4681880000003,470.046754,209.640262,4244.018568,73771.96293,34202.39054,6174.0216,221698.7906,124357.3454,922.4171530000001,1397.601747,449.991256,2111.595409
2015-05-01 01:15:00+02:00,2934.1525615,352.53506550000003,180.15960025,4083.3311340000005,73771.96293,31420.2065425,5806.2285,215631.490175,124357.3454,792.7022410000001,1201.0640012499998,337.493442,2119.90721325
2015-05-01 01:30:00+02:00,2061.8369350000003,235.023377,150.67893850000002,3922.6437000000005,73771.96293,28638.022545,5438.4354,209564.18975000002,124357.3454,662.987329,1004.5262554999999,224.995628,2128.2190175
2015-05-01 01:45:00+02:00,1189.5213085,117.5116885,121.19827675,3761.956266,73771.96293,25855.8385475,5070.6423,203496.889325,124357.3454,533.272417,807.9885097499999,112.497814,2136.53082175
2015-05-01 02:00:00+02:00,317.20568199999997,0.0,91.71761500000001,3601.268832,73771.96293,23073.65455,4702.849200000001,197429.5889,124357.3454,403.557505,611.4507639999999,0.0,2144.842626
2015-05-01 02:15:00+02:00,475.80852325,117.5116885,85.16635675,3275.160823,73771.96293,22282.833202499998,4654.9656,204430.882025,124357.3454,374.73196874999996,567.7757095,0.048261,1688.0447510000001
2015-05-01 02:30:00+02:00,634.4113645,235.023377,78.6150985,2949.052814,73771.96293,21492.011854999997,4607.082,211432.17515000002,124357.3454,345.9064325,524.100655,0.096522,1231.2468760000002
2015-05-01 02:45:00+02:00,793.0142057500001,352.53506550000003,72.06384025,2622.944805,73771.96293,20701.1905075,4559.1984,218433.46827500002,124357.3454,317.08089625,480.42560050000003,0.144783,774.449001
2015-05-01 03:00:00+02:00,951.6170470000001,470.046754,65.512582,2296.836796,73771.96293,19910.36916,4511.3148,225434.76140000002,124357.3454,288.25536,436.75054600000004,0.193044,317.65112600000003
2015-05-01 03:15:00+02:00,873.8234980000001,827.050656,82.07758025,1951.46590725,73771.96293,20621.9580425,4803.7149,223131.384025,124357.3454,361.141352,547.18386725,1897.7898885000002,238.33848675000002
2015-05-01 03:30:00+02:00,796.029949,1184.054558,98.64257849999998,1606.0950185000002,73771.96293,21333.546925,5096.115,220828.00665,124357.3454,434.027344,657.6171885,3795.3867330000003,159.02584750000003
2015-05-01 03:45:00+02:00,718.2364,1541.05846,115.20757674999999,1260.72412975,73771.96293,22045.1358075,5388.5151000000005,218524.629275,124357.3454,506.9133360000001,768.0505097500001,5692.9835775,79.71320825000002
2015-05-01 04:00:00+02:00,640.442851,1898.062362,131.772575,915.353241,73771.96293,22756.72469,5680.9152,216221.2519,124357.3454,579.7993280000001,878.483831,7590.580422,0.40056899999999995
2015-05-01 04:15:00+02:00,965.187892,5436.170509,135.54647799999998,911.36760975,73771.96293,26037.23979,6539.7762,220019.769525,124357.3454,596.4045012500001,903.64318425,6409.43231175,158.3183455
2015-05-01 04:30:00+02:00,1289.932933,8974.278656,139.320381,907.3819785000001,73771.96293,29317.754889999997,7398.637199999999,223818.28715,124357.3454,613.0096745000001,928.8025375,5228.2842015,316.236122
2015-05-01 04:45:00+02:00,1614.6779740000002,12512.386803,143.09428400000002,903.39634725,73771.96293,32598.269989999997,8257.4982,227616.804775,124357.3454,629.61484775,953.9618907500001,4047.1360912499995,474.1538985
2015-05-01 05:00:00+02:00,1939.423015,16050.49495,146.868187,899.410716,73771.96293,35878.78509,9116.359199999999,231415.3224,124357.3454,646.220021,979.121244,2865.9879809999998,632.071675
2015-05-01 05:15:00+02:00,2585.89735325,45743.9106125,223.6401935,1962.5604325,73771.96293,34400.9520825,13507.452,233921.26665,124357.3454,984.01685025,1490.9346215,2767.2051235,1733.2988797499997
2015-05-01 05:30:00+02:00,3232.3716914999995,75437.326275,300.4122,3025.7101489999995,73771.96293,32923.119074999995,17898.5448,236427.2109,124357.3454,1321.8136795,2002.7479990000002,2668.4222659999996,2834.5260845
2015-05-01 05:45:00+02:00,3878.8460297499996,105130.74193750002,377.1842065,4088.8598654999996,73771.96293,31445.286067499997,22289.637600000002,238933.15515,124357.3454,1659.61050875,2514.5613765,2569.6394084999997,3935.7532892499994
2015-05-01 06:00:00+02:00,4525.320368,134824.1576,453.956213,5152.009582,73771.96293,29967.45306,26680.7304,241439.0994,124357.3454,1997.407338,3026.374754,2470.856551,5036.980493999999
2015-05-01 06:15:00+02:00,7596.073476,170937.771225,570.78317975,9193.005384,73771.96293,29967.45306,33614.7858,233477.57002500002,124357.3454,2511.4459912499997,3805.22119825,1967.7793097499998,13036.567640499998
2015-05-01 06:30:00+02:00,10666.826583999999,207051.38484999997,687.6101465,13234.001186000001,73771.96293,29967.45306,40548.8412,225516.04065,124357.3454,3025.4846445,4584.0676425,1464.7020685,21036.154787
2015-05-01 06:45:00+02:00,13737.579692,243164.99847499997,804.43711325,17274.996988,73771.96293,29967.45306,47482.89660000001,217554.511275,124357.3454,3539.52329775,5362.91408675,961.6248272500001,29035.741933499998
2015-05-01 07:00:00+02:00,16808.3328,279278.61209999997,921.26408,21315.99279,73771.96293,29967.45306,54416.952000000005,209592.9819,124357.3454,4053.5619509999997,6141.760531,458.547586,37035.329079999996
2015-05-01 07:15:00+02:00,21576.081045,272657.78294999996,924.6019932500001,30017.2981225,73771.96293,29967.45306,57547.773,222104.26160000003,124357.3454,4068.2487695,6164.0132865,343.9106895,50887.98981499999
2015-05-01 07:30:00+02:00,26343.82929,266036.9538,927.9399065,38718.603455000004,73771.96293,29967.45306,60678.594000000005,234615.5413,124357.3454,4082.935588,6186.266042,229.273793,64740.65055
2015-05-01 07:45:00+02:00,31111.577535,259416.12465,931.2778197499999,47419.9087875,73771.96293,29967.45306,63809.41500000001,247126.821,124357.3454,4097.6224065,6208.518797500001,114.6368965,78593.311285
2015-05-01 08:00:00+02:00,35879.32578,252795.2955,934.615733,56121.21412,73771.96293,29967.45306,66940.236,259638.1007,124357.3454,4112.309225,6230.7715530000005,0.0,92445.97202
2015-05-01 08:15:00+02:00,39273.316055,236142.906975,1034.753133,64421.6338875,73771.96293,29967.45306,66229.10100000001,269696.67960000003,124357.3454,4552.913785,6898.354219500001,228.69680775,109582.228915
2015-05-01 08:30:00+02:00,42667.30633,219490.51845,1134.890533,72722.053655,73771.96293,29967.45306,65517.966,279755.2585,124357.3454,4993.518345,7565.936886,457.3936155,126718.48581000001
2015-05-01 08:45:00+02:00,46061.296604999996,202838.12992500002,1235.0279329999998,81022.4734225,73771.96293,29967.45306,64806.831000000006,289813.83739999996,124357.3454,5434.122905,8233.5195525,686.09042325,143854.742705
2015-05-01 09:00:00+02:00,49455.28688,186185.7414,1335.165333,89322.89319,73771.96293,29967.45306,64095.696,299872.4163,124357.3454,5874.727465,8901.102219,914.787231,160990.9996
2015-05-01 09:15:00+02:00,51152.2820175,185262.57275,1415.2752529999998,87035.36671249999,73771.96293,29967.45306,62810.973,308986.961825,124357.3454,6227.21111275,9435.16835175,2572.3243844999997,170279.8081
2015-05-01 09:30:00+02:00,52849.277155,184339.40409999999,1495.385173,84747.840235,73771.96293,29967.45306,61526.25,318101.50734999997,124357.3454,6579.6947605000005,9969.2344845,4229.861538,179568.6166
2015-05-01 09:45:00+02:00,54546.2722925,183416.23545,1575.495093,82460.3137575,73771.96293,29967.45306,60241.527,327216.05287499994,124357.3454,6932.17840825,10503.30061725,5887.3986915,188857.4251
