timestamp,Computer,Cooking,DVB,Dishwasher,Freezers,Lighting,Music,Others,Refrigerators,STB,TV,Tumble dryer,Washing machine
2015-05-01 00:00:00+02:00,27.59689436,0.940093508,3.563884456,2.215396946,73.77196293,68.0353688,8.052714,272.7451036,124.3573454,15.68109161,23.75922971,2.424751276,6.163335805
2015-05-01 00:15:00+02:00,27.59689436,0.940093508,3.563884456,2.215396946,73.77196293,68.0353688,8.052714,272.7451036,124.3573454,15.68109161,23.75922971,2.424751276,6.163335805
2015-05-01 00:30:00+02:00,27.59689436,0.940093508,3.563884456,2.215396946,73.77196293,68.0353688,8.052714,272.7451036,124.3573454,15.68109161,23.75922971,2.424751276,6.163335805
2015-05-01 00:45:00+02:00,27.59689436,0.940093508,3.563884456,2.215396946,73.77196293,68.0353688,8.052714,272.7451036,124.3573454,15.68109161,23.75922971,2.424751276,6.163335805
2015-05-01 01:00:00+02:00,3.806468188,0.470046754,0.209640262,4.244018568,73.77196293,34.20239054,6.1740216,221.6987906,124.3573454,0.922417153,1.397601747,0.449991256,2.111595409
2015-05-01 01:15:00+02:00,3.806468188,0.470046754,0.209640262,4.244018568,73.77196293,34.20239054,6.1740216,221.6987906,124.3573454,0.922417153,1.397601747,0.449991256,2.111595409
2015-05-01 01:30:00+02:00,3.806468188,0.470046754,0.209640262,4.244018568,73.77196293,34.20239054,6.1740216,221.6987906,124.3573454,0.922417153,1.397601747,0.449991256,2.111595409
2015-05-01 01:45:00+02:00,3.806468188,0.470046754,0.209640262,4.244018568,73.77196293,34.20239054,6.1740216,221.6987906,124.3573454,0.922417153,1.397601747,0.449991256,2.111595409
2015-05-01 02:00:00+02:00,0.317205682,0.0,0.091717615,3.601268832,73.77196293,23.07365455,4.7028492,197.4295889,124.3573454,0.403557505,0.611450764,0.0,2.144842626
2015-05-01 02:15:00+02:00,0.317205682,0.0,0.091717615,3.601268832,73.77196293,23.07365455,4.7028492,197.4295889,124.3573454,0.403557505,0.611450764,0.0,2.144842626
2015-05-01 02:30:00+02:00,0.317205682,0.0,0.091717615,3.601268832,73.77196293,23.07365455,4.7028492,197.4295889,124.3573454,0.403557505,0.611450764,0.0,2.144842626
2015-05-01 02:45:00+02:00,0.317205682,0.0,0.091717615,3.601268832,73.77196293,23.07365455,4.7028492,197.4295889,124.3573454,0.403557505,0.611450764,0.0,2.144842626
2015-05-01 03:00:00+02:00,0.951617047,0.470046754,0.065512582,2.296836796,73.77196293,19.91036916,4.5113148,225.4347614,124.3573454,0.28825536,0.436750546,0.000193044,0.317651126
2015-05-01 03:15:00+02:00,0.951617047,0.470046754,0.065512582,2.296836796,73.77196293,19.91036916,4.5113148,225.4347614,124.3573454,0.28825536,0.436750546,0.000193044,0.317651126
2015-05-01 03:30:00+02:00,0.951617047,0.470046754,0.065512582,2.296836796,73.77196293,19.91036916,4.5113148,225.4347614,124.3573454,0.28825536,0.436750546,0.000193044,0.317651126
2015-05-01 03:45:00+02:00,0.951617047,0.470046754,0.065512582,2.296836796,73.77196293,19.91036916,4.5113148,225.4347614,124.3573454,0.28825536,0.436750546,0.000193044,0.317651126
2015-05-01 04:00:00+02:00,0.640442851,1.898062362,0.131772575,0.915353241,73.77196293,22.75672469,5.6809152,216.2212519,124.3573454,0.579799328,0.878483831,7.590580422,0.000400569
2015-05-01 04:15:00+02:00,0.640442851,1.898062362,0.131772575,0.915353241,73.77196293,22.75672469,5.6809152,216.2212519,124.3573454,0.579799328,0.878483831,7.590580422,0.000400569
2015-05-01 04:30:00+02:00,0.640442851,1.898062362,0.131772575,0.915353241,73.77196293,22.75672469,5.6809152,216.2212519,124.3573454,0.579799328,0.878483831,7.590580422,0.000400569
2015-05-01 04:45:00+02:00,0.640442851,1.898062362,0.131772575,0.915353241,73.77196293,22.75672469,5.6809152,216.2212519,124.3573454,0.579799328,0.878483831,7.590580422,0.000400569
2015-05-01 05:00:00+02:00,1.939423015,16.05049495,0.146868187,0.899410716,73.77196293,35.87878509,9.1163592,231.4153224,124.3573454,0.646220021,0.979121244,2.865987981,0.632071675
2015-05-01 05:15:00+02:00,1.939423015,16.05049495,0.146868187,0.899410716,73.77196293,35.87878509,9.1163592,231.4153224,124.3573454,0.646220021,0.979121244,2.865987981,0.632071675
2015-05-01 05:30:00+02:00,1.939423015,16.05049495,0.146868187,0.899410716,73.77196293,35.87878509,9.1163592,231.4153224,124.3573454,0.646220021,0.979121244,2.865987981,0.632071675
2015-05-01 05:45:00+02:00,1.939423015,16.05049495,0.146868187,0.899410716,73.77196293,35.87878509,9.1163592,231.4153224,124.3573454,0.646220021,0.979121244,2.865987981,0.632071675
2015-05-01 06:00:00+02:00,4.525320368,134.8241576,0.453956213,5.152009582,73.77196293,29.96745306,26.6807304,241.4390994,124.3573454,1.997407338,3.026374754,2.470856551,5.036980494
2015-05-01 06:15:00+02:00,4.525320368,134.8241576,0.453956213,5.152009582,73.77196293,29.96745306,26.6807304,241.4390994,124.3573454,1.997407338,3.026374754,2.470856551,5.036980494
2015-05-01 06:30:00+02:00,4.525320368,134.8241576,0.453956213,5.152009582,73.77196293,29.96745306,26.6807304,241.4390994,124.3573454,1.997407338,3.026374754,2.470856551,5.036980494
2015-05-01 06:45:00+02:00,4.525320368,134.8241576,0.453956213,5.152009582,73.77196293,29.96745306,26.6807304,241.4390994,124.3573454,1.997407338,3.026374754,2.470856551,5.036980494
2015-05-01 07:00:00+02:00,16.8083328,279.2786121,0.92126408,21.31599279,73.77196293,29.96745306,54.416952,209.5929819,124.3573454,4.053561951,6.141760531,0.458547586,37.03532908
