timestamp,Computer,Cooking,DVB,Dishwasher,Freezers,Lighting,Music,Others,Refrigerators,STB,TV,Tumble dryer,Washing machine
2035-07-01 00:00:00+02:00,14659.42893,4531.546383,4049.447498,6112.973912,31628.0274,43841.117009999994,9560.361009999999,427104.1342,98934.552,7264.974264,9849.108129999999,269.727045,0.0
2035-07-01 00:15:00+02:00,11944.719869,3681.8814362499998,3102.4227915,6402.89496125,31628.0274,39486.4600125,9002.7546685,407120.19039999996,98934.552,5565.949860500001,7545.744833999999,202.29528374999998,1690.4737665
2035-07-01 00:30:00+02:00,9230.010807999999,2832.2164895,2155.398085,6692.816010500001,31628.0274,35131.803015,8445.148326999999,387136.24659999995,98934.552,3866.9254570000003,5242.381538,134.8635225,3380.947533
2035-07-01 00:45:00+02:00,6515.3017469999995,1982.5515427500002,1208.3733785,6982.73705975,31628.0274,30777.1460175,7887.5419855,367152.3028,98934.552,2167.9010535,2939.018242,67.43176125,5071.4212995
2035-07-01 01:00:00+02:00,3800.592686,1132.886596,261.348672,7272.658109,31628.0274,26422.48902,7329.935644,347168.359,98934.552,468.87665,635.6549460000001,0.0,6761.895066
2035-07-01 01:15:00+02:00,2986.1799675,849.664947,272.24753925000005,6159.60976825,31628.0274,24632.272785,6893.2835025,337667.293475,98934.552,488.42993225,662.1632837500001,0.0,5393.59235775
2035-07-01 01:30:00+02:00,2171.767249,566.443298,283.1464065,5046.5614275,31628.0274,22842.05655,6456.631361,328166.22795,98934.552,507.98321450000003,688.6716215000001,0.0,4025.2896495
2035-07-01 01:45:00+02:00,1357.3545305,283.221649,294.04527375,3933.5130867499997,31628.0274,21051.840315,6019.9792195,318665.162425,98934.552,527.53649675,715.17995925,0.0,2656.98694125
2035-07-01 02:00:00+02:00,542.941812,0.0,304.944141,2820.4647459999996,31628.0274,19261.62408,5583.327078,309164.0969,98934.552,547.089779,741.688297,0.0,1288.684233
2035-07-01 02:15:00+02:00,814.41271825,283.221649,239.60697299999998,2602.654681,31628.0274,18125.6857275,5526.478604,320127.744675,98934.552,429.8706165,582.7745605,0.0,966.51317475
2035-07-01 02:30:00+02:00,1085.8836245,566.443298,174.269805,2384.844616,31628.0274,16989.747375,5469.6301300000005,331091.39245000004,98934.552,312.651454,423.86082400000004,0.0,644.3421165
2035-07-01 02:45:00+02:00,1357.3545307499999,849.664947,108.93263699999999,2167.0345509999997,31628.0274,15853.809022500001,5412.781656000001,342055.040225,98934.552,195.4322915,264.94708750000007,0.0,322.17105825
2035-07-01 03:00:00+02:00,1628.825437,1132.886596,43.595468999999994,1949.224486,31628.0274,14717.87067,5355.933182000001,353018.688,98934.552,78.21312900000001,106.033351,0.0,0.0
2035-07-01 03:15:00+02:00,1493.089984,1699.32989375,43.595468999999994,1620.05860425,31628.0274,13878.894895,5703.0770785,349411.72315000003,98934.552,78.21312900000001,106.033351,175.64131225,0.0
2035-07-01 03:30:00+02:00,1357.354531,2265.7731915000004,43.595468999999994,1290.8927225,31628.0274,13039.919119999999,6050.220975,345804.7583,98934.552,78.21312900000001,106.033351,351.2826245,0.0
2035-07-01 03:45:00+02:00,1221.619078,2832.2164892500004,43.595468999999994,961.72684075,31628.0274,12200.943345,6397.364871500001,342197.79345,98934.552,78.21312900000001,106.033351,526.9239367499999,0.0
2035-07-01 04:00:00+02:00,1085.883625,3398.659787,43.595468999999994,632.560959,31628.0274,11361.967569999999,6744.508768000001,338590.8286,98934.552,78.21312900000001,106.033351,702.565249,0.0
2035-07-01 04:15:00+02:00,950.14817175,12039.590750250001,76.2920705,495.41436150000004,31628.0274,10664.41828375,7764.1676335,344539.10250000004,98934.552,136.87297575000002,185.558364,1390.89337925,406.91606325000004
2035-07-01 04:30:00+02:00,814.4127185,20680.521713500002,108.988672,358.267764,31628.0274,9966.8689975,8783.826499,350487.3764,98934.552,195.5328225,265.08337700000004,2079.2215095,813.8321265000001
2035-07-01 04:45:00+02:00,678.67726525,29321.452676750003,141.6852735,221.1211665,31628.0274,9269.31971125,9803.4853645,356435.6503,98934.552,254.19266925000002,344.60839000000004,2767.54963975,1220.7481897500002
2035-07-01 05:00:00+02:00,542.941812,37962.38364,174.38187499999998,83.974569,31628.0274,8571.770425,10823.14423,362383.9242,98934.552,312.85251600000004,424.13340300000004,3455.87777,1627.6642530000001
2035-07-01 05:15:00+02:00,1221.6190775,63586.99260500001,348.5396095,1401.3147657499999,31628.0274,8571.770425,16036.3471825,366308.097825,98934.552,625.30290775,847.7216475,2659.34008875,4743.72726225
2035-07-01 05:30:00+02:00,1900.296343,89211.60157,522.6973439999999,2718.6549625,31628.0274,8571.770425,21249.550134999998,370232.27145,98934.552,937.7532995,1271.3098919999998,1862.8024075,7859.7902715
2035-07-01 05:45:00+02:00,2578.9736085,114836.210535,696.8550785,4035.9951592499997,31628.0274,8571.770425,26462.7530875,374156.445075,98934.552,1250.20369125,1694.8981364999997,1066.26472625,10975.85328075
2035-07-01 06:00:00+02:00,3257.650874,140460.8195,871.012813,5353.335356,31628.0274,8571.770425,31675.956039999997,378080.6187,98934.552,1562.654083,2118.4863809999997,269.727045,14091.916290000001
2035-07-01 06:15:00+02:00,5565.1535755,172728.845575,958.09168,11866.984162,31628.0274,8571.770425,39908.2207,365613.292775,98934.552,1718.8792789999998,2330.280503,202.29528374999998,23861.068850000003
2035-07-01 06:30:00+02:00,7872.656277000001,204996.87165,1045.170547,18380.632967999998,31628.0274,8571.770425,48140.48535999999,353145.96684999997,98934.552,1875.1044749999999,2542.0746249999997,134.8635225,33630.22141
2035-07-01 06:45:00+02:00,10180.158978500001,237264.897725,1132.249414,24894.281774,31628.0274,8571.770425,56372.75001999999,340678.640925,98934.552,2031.329671,2753.8687469999995,67.43176125,43399.37397
2035-07-01 07:00:00+02:00,12487.661680000001,269532.9238,1219.3282809999998,31407.93058,31628.0274,8571.770425,64605.01467999999,328211.315,98934.552,2187.554867,2965.662869,0.0,53168.52653
2035-07-01 07:15:00+02:00,14252.222570000002,287565.056025,1360.8174312499998,42388.4093825,31628.0274,8571.770425,68321.994945,347803.304775,98934.552,2441.3956774999997,3309.79424525,0.0,66948.0220225
2035-07-01 07:30:00+02:00,16016.78346,305597.18825,1502.3065815,53368.888184999996,31628.0274,8571.770425,72038.97521,367395.29455,98934.552,2695.236488,3653.9256215,0.0,80727.517515
2035-07-01 07:45:00+02:00,17781.34435,323629.32047499996,1643.79573175,64349.36698749999,31628.0274,8571.770425,75755.955475,386987.284325,98934.552,2949.0772985000003,3998.05699775,0.0,94507.0130075
2035-07-01 08:00:00+02:00,19545.90524,341661.45269999997,1785.284882,75329.84578999999,31628.0274,8571.770425,79472.93574,406579.27410000004,98934.552,3202.918109,4342.188374,0.0,108286.5085
2035-07-01 08:15:00+02:00,23753.7042875,326001.96945,1698.1779972499999,86625.0655425,31628.0274,8571.770425,78628.660465,422330.46660000004,98934.552,3046.6426475,4130.326107,526.8861695,124313.548825
2035-07-01 08:30:00+02:00,27961.503335,310342.4862,1611.0711124999998,97920.28529500001,31628.0274,8571.770425,77784.38519,438081.65910000005,98934.552,2890.367186,3918.4638400000003,1053.772339,140340.58915
2035-07-01 08:45:00+02:00,32169.302382500002,294683.00295,1523.96422775,109215.5050475,31628.0274,8571.770425,76940.10991500001,453832.85160000005,98934.552,2734.0917245,3706.601573,1580.6585085000002,156367.629475
2035-07-01 09:00:00+02:00,36377.10143,279023.5197,1436.857343,120510.72480000001,31628.0274,8571.770425,76095.83464,469584.04410000006,98934.552,2577.8162629999997,3494.739306,2107.544678,172394.6698
2035-07-01 09:15:00+02:00,35291.217805,274125.397375,1611.0150772499999,116630.606725,31628.0274,8571.770425,74570.582945,483856.93125,98934.552,2890.266655,3918.32755025,4178.394108500001,182280.806
2035-07-01 09:30:00+02:00,34205.334180000005,269227.27505,1785.1728115,112750.48865000001,31628.0274,8571.770425,73045.33125,498129.81840000005,98934.552,3202.717047,4341.9157945,6249.243539,192166.9422
2035-07-01 09:45:00+02:00,33119.450555,264329.152725,1959.33054575,108870.37057500001,31628.0274,8571.770425,71520.079555,512402.7055500001,98934.552,3515.167439,4765.50403875,8320.0929695,202053.0784
2035-07-01 10:00:00+02:00,32033.56693,259431.0304,2133.48828,104990.2525,31628.0274,8571.770425,69994.82786,526675.5927,98934.552,3827.617831,5189.092283,10390.9424,211939.2146
2035-07-01 10:15:00+02:00,33662.392365,312393.47875,2340.342616,93947.31578,31628.0274,8571.770425,68846.948995,583220.515375,98934.552,4198.7280695,5692.2055405,17539.717859999997,199970.81905
2035-07-01 10:30:00+02:00,35291.2178,365355.9271,2547.1969520000002,82904.37906,31628.0274,8571.770425,67699.07013000001,639765.43805,98934.552,4569.838307999999,6195.318798,24688.493319999998,188002.4235
