timestamp,Computer,Cooking,DVB,Dishwasher,Freezers,Lighting,Music,Others,Refrigerators,STB,TV,Tumble dryer,Washing machine
2035-04-01 00:00:00+02:00,20670.12973,0.0,3857.022254,1320.607232,31628.0274,40374.07356,9560.361009999999,427104.1342,98934.552,6919.750762,9381.089459,0.0,3059.595232
2035-04-01 00:15:00+02:00,15958.5560415,542.268237,2929.49783425,1432.22715925,31628.0274,36653.198267499996,9002.7546685,407120.19039999996,98934.552,5255.71115125,7125.154962500001,0.0,2440.47109575
2035-04-01 00:30:00+02:00,11246.982353,1084.536474,2001.9734145,1543.8470865,31628.0274,32932.322975,8445.148326999999,387136.24659999995,98934.552,3591.6715405,4869.220466000001,0.0,1821.3469595000001
2035-04-01 00:45:00+02:00,6535.408664499999,1626.804711,1074.44899475,1655.46701375,31628.0274,29211.447682500002,7887.5419855,367152.3028,98934.552,1927.6319297500002,2613.2859695000006,0.0,1202.2228232500001
2035-04-01 01:00:00+02:00,1823.834976,2169.072948,146.924575,1767.086941,31628.0274,25490.57239,7329.935644,347168.359,98934.552,263.59231900000003,357.351473,0.0,583.098687
2035-04-01 01:15:00+02:00,1671.848728,1626.804711,146.95259275,1627.75828075,31628.0274,23211.29292,6893.2835025,337667.293475,98934.552,263.6425845,357.41961775,0.0,437.32401525
2035-04-01 01:30:00+02:00,1519.86248,1084.536474,146.9806105,1488.4296205,31628.0274,20932.01345,6456.631361,328166.22795,98934.552,263.69285,357.48776250000003,0.0,291.5493435
2035-04-01 01:45:00+02:00,1367.876232,542.268237,147.00862825,1349.10096025,31628.0274,18652.733979999997,6019.9792195,318665.162425,98934.552,263.74311550000004,357.55590725,0.0,145.77467175
2035-04-01 02:00:00+02:00,1215.889984,0.0,147.036646,1209.7723,31628.0274,16373.454509999998,5583.327078,309164.0969,98934.552,263.793381,357.624052,0.0,0.0
2035-04-01 02:15:00+02:00,1063.903736,0.0,137.8468555,1207.96088725,31628.0274,14922.117482499998,5526.478604,320127.744675,98934.552,247.30629475,335.27254875,79.473514,0.0
2035-04-01 02:30:00+02:00,911.9174879999999,0.0,128.657065,1206.1494745,31628.0274,13470.780454999998,5469.6301300000005,331091.39245000004,98934.552,230.8192085,312.9210455,158.947028,0.0
2035-04-01 02:45:00+02:00,759.9312399999999,0.0,119.4672745,1204.33806175,31628.0274,12019.443427499999,5412.781656000001,342055.040225,98934.552,214.33212225,290.56954225000004,238.42054199999998,0.0
2035-04-01 03:00:00+02:00,607.944992,0.0,110.277484,1202.526649,31628.0274,10568.106399999999,5355.933182000001,353018.688,98934.552,197.845036,268.21803900000003,317.894056,0.0
2035-04-01 03:15:00+02:00,455.95874399999997,542.268237,128.62904699999999,1041.93116775,31628.0274,10402.34952475,5703.0770785,349411.72315000003,98934.552,230.76894299999998,312.85290075,629.34615525,0.0
2035-04-01 03:30:00+02:00,303.972496,1084.536474,146.98060999999998,881.3356865,31628.0274,10236.592649499999,6050.220975,345804.7583,98934.552,263.69285,357.48776250000003,940.7982545000001,0.0
2035-04-01 03:45:00+02:00,151.986248,1626.804711,165.33217299999998,720.7402052499999,31628.0274,10070.83577425,6397.364871500001,342197.79345,98934.552,296.616757,402.12262425,1252.2503537500002,0.0
2035-04-01 04:00:00+02:00,0.0,2169.072948,183.68373599999998,560.144724,31628.0274,9905.078899,6744.508768000001,338590.8286,98934.552,329.540664,446.757486,1563.702453,0.0
2035-04-01 04:15:00+02:00,455.958744,4352.4696085000005,192.901544,423.1250295,31628.0274,10334.672174250001,7764.1676335,344539.10250000004,98934.552,346.07801574999996,469.177134,1203.28810725,0.0
2035-04-01 04:30:00+02:00,911.917488,6535.866269000001,202.119352,286.105335,31628.0274,10764.2654495,8783.826499,350487.3764,98934.552,362.6153675,491.596782,842.8737615,0.0
2035-04-01 04:45:00+02:00,1367.876232,8719.2629295,211.33715999999998,149.08564050000004,31628.0274,11193.85872475,9803.4853645,356435.6503,98934.552,379.15271925,514.01643,482.45941574999995,0.0
