timestamp,Computer,Cooking,DVB,Dishwasher,Freezers,Lighting,Music,Others,Refrigerators,STB,TV,Tumble dryer,Washing machine
2035-10-01 00:00:00,0.1739112,4.113757073,4.955263392,4.042054279,31.6280274,24.12166696,9.56036101,427.1041342,98.934552,8.890067356,12.05224292,0.73036553,1.600954558
2035-10-01 00:15:00,0.1739112,4.113757073,4.955263392,4.042054279,31.6280274,24.12166696,9.56036101,427.1041342,98.934552,8.890067356,12.05224292,0.73036553,1.600954558
2035-10-01 00:30:00,0.1739112,4.113757073,4.955263392,4.042054279,31.6280274,24.12166696,9.56036101,427.1041342,98.934552,8.890067356,12.05224292,0.73036553,1.600954558
2035-10-01 00:45:00,0.1739112,4.113757073,4.955263392,4.042054279,31.6280274,24.12166696,9.56036101,427.1041342,98.934552,8.890067356,12.05224292,0.73036553,1.600954558
2035-10-01 01:00:00,0.032205778,1.234127122,0.324439272,5.616908616,31.6280274,12.39052791,7.329935644,347.168359,98.934552,0.582065323,0.789104558,0.0,4.885656349
2035-10-01 01:15:00,0.032205778,1.234127122,0.324439272,5.616908616,31.6280274,12.39052791,7.329935644,347.168359,98.934552,0.582065323,0.789104558,0.0,4.885656349
2035-10-01 01:30:00,0.032205778,1.234127122,0.324439272,5.616908616,31.6280274,12.39052791,7.329935644,347.168359,98.934552,0.582065323,0.789104558,0.0,4.885656349
2035-10-01 01:45:00,0.032205778,1.234127122,0.324439272,5.616908616,31.6280274,12.39052791,7.329935644,347.168359,98.934552,0.582065323,0.789104558,0.0,4.885656349
2035-10-01 02:00:00,0.0,0.411375707,0.252314212,3.279290004,31.6280274,7.943908774,5.583327078,309.1640969,98.934552,0.452668235,0.613681238,0.155828202,2.205962817
2035-10-01 02:15:00,0.0,0.411375707,0.252314212,3.279290004,31.6280274,7.943908774,5.583327078,309.1640969,98.934552,0.452668235,0.613681238,0.155828202,2.205962817
2035-10-01 02:30:00,0.0,0.411375707,0.252314212,3.279290004,31.6280274,7.943908774,5.583327078,309.1640969,98.934552,0.452668235,0.613681238,0.155828202,2.205962817
2035-10-01 02:45:00,0.0,0.411375707,0.252314212,3.279290004,31.6280274,7.943908774,5.583327078,309.1640969,98.934552,0.452668235,0.613681238,0.155828202,2.205962817
2035-10-01 03:00:00,0.008588207,1.234127122,0.144250122,1.68807727,31.6280274,6.777393766,5.355933182,353.018688,98.934552,0.258794175,0.35084664,0.155828202,0.235470561
2035-10-01 03:15:00,0.008588207,1.234127122,0.144250122,1.68807727,31.6280274,6.777393766,5.355933182,353.018688,98.934552,0.258794175,0.35084664,0.155828202,0.235470561
