timestamp,Computer,Cooking,DVB,Dishwasher,Freezers,Lighting,Music,Others,Refrigerators,STB,TV,Tumble dryer,Washing machine
2035-05-19 13:30:00+02:00,35931.066455,53176.80476,9946.1829455,299379.85595,31628.0274,9384.754941000001,39039.758855,447242.28575000004,98934.552,17844.1042045,24191.20914,115561.51035,122190.28165
2035-05-19 13:45:00+02:00,37533.750497500005,37674.010924999995,7670.15485325,320185.574975,31628.0274,9384.754941000001,38144.6849525,453452.543275,98934.552,13760.760606749998,18655.43005,121055.042625,127530.154075
2035-05-19 14:00:00+02:00,39136.43454,22171.21709,5394.1267609999995,340991.294,31628.0274,9384.754941000001,37249.61105,459662.8008,98934.552,9677.417008999999,13119.650959999999,126548.5749,132870.0265
2035-05-19 14:15:00+02:00,37227.501855,23484.720905,4910.6821494999995,292652.0773,31628.0274,9384.754941000001,37767.302505,450926.04602500005,98934.552,8810.085684999998,11943.811969749999,119136.56857250001,132155.491275
2035-05-19 14:30:00+02:00,35318.56917,24798.22472,4427.237537999999,244312.8606,31628.0274,9384.754941000001,38284.99396,442189.29125,98934.552,7942.754360999999,10767.972979499998,111724.56224500001,131440.95605
2035-05-19 14:45:00+02:00,33409.636485,26111.728535000002,3943.7929265000002,195973.6439,31628.0274,9384.754941000001,38802.685415,433452.536475,98934.552,7075.423037,9592.13398925,104312.5559175,130726.420825
2035-05-19 15:00:00+02:00,31500.7038,27425.232350000002,3460.348315,147634.4272,31628.0274,9384.754941000001,39320.37687,424715.7817,98934.552,6208.091713,8416.294999,96900.54959,130011.8856
2035-05-19 15:15:00+02:00,33718.1612725,34176.8170525,3825.18019025,118815.72325000001,31628.0274,9384.754941000001,39441.3332075,390865.984075,98934.552,6862.624013000001,9303.64286425,87322.50248499999,120487.0767825
2035-05-19 15:30:00+02:00,35935.618745,40928.401755,4190.0120655,89997.0193,31628.0274,9384.754941000001,39562.289545,357016.18645000004,98934.552,7517.156313,10190.990729500001,77744.45538,110962.267965
2035-05-19 15:45:00+02:00,38153.076217500005,47679.9864575,4554.84394075,61178.31535,31628.0274,9384.754941000001,39683.2458825,323166.38882500003,98934.552,8171.688613,11078.338594750001,68166.408275,101437.4591475
2035-05-19 16:00:00+02:00,40370.533690000004,54431.57116,4919.675816,32359.611399999998,31628.0274,9384.754941000001,39804.20222,289316.5912,98934.552,8826.220913000001,11965.68646,58588.36117,91912.65033
2035-05-19 16:15:00+02:00,42476.601050000005,63517.945985,5731.9776357499995,28685.08413,31628.0274,12361.40224325,41715.30743,292553.43295000005,98934.552,10283.543627250001,13941.375355,60273.843475,96363.14977250001
2035-05-19 16:30:00+02:00,44582.66841,72604.32081,6544.2794555,25010.556859999997,31628.0274,15338.049545500002,43626.41264,295790.2747,98934.552,11740.866341500001,15917.064250000001,61959.32578,100813.64921500001
2035-05-19 16:45:00+02:00,46688.73577,81690.695635,7356.5812752500005,21336.02959,31628.0274,18314.69684775,45537.517850000004,299027.11645,98934.552,13198.189055750001,17892.753145000002,63644.808085,105264.1486575
2035-05-19 17:00:00+02:00,48794.80313,90777.07046,8168.883095,17661.50232,31628.0274,21291.34415,47448.623060000005,302263.9582,98934.552,14655.511770000001,19868.44204,65330.29039,109714.6481
2035-05-19 17:15:00+02:00,52811.704825,189962.24852,9076.83718375,18235.2817625,31628.0274,64114.6337375,48234.836045000004,336982.507175,98934.552,16284.440922500002,22076.777375,67380.2904325,107055.6829175
2035-05-19 17:30:00+02:00,56828.60652,289147.42657999997,9984.7912725,18809.061204999998,31628.0274,106937.92332500001,49021.04903,371701.05614999996,98934.552,17913.370075,24285.11271,69430.290475,104396.71773500001
2035-05-19 17:45:00+02:00,60845.508214999994,388332.60464,10892.74536125,19382.8406475,31628.0274,149761.21291250002,49807.262015,406419.605125,98934.552,19542.2992275,26493.448044999997,71480.29051749999,101737.75255250001
2035-05-19 18:00:00+02:00,64862.409909999995,487517.7827,11800.69945,19956.62009,31628.0274,192584.5025,50593.475,441138.1541,98934.552,21171.22838,28701.783379999997,73530.29056,99078.78737
2035-05-19 18:15:00+02:00,60516.4981125,518447.368775,12351.13427,27828.5759675,31628.0274,188243.31115,47930.0239825,426768.21155,98934.552,22158.7445325,30040.55665,71298.5848875,96084.327565
2035-05-19 18:30:00+02:00,56170.58631499999,549376.95485,12901.56909,35700.531845,31628.0274,183902.1198,45266.572965,412398.269,98934.552,23146.260685,31379.329919999996,69066.879215,93089.86776
2035-05-19 18:45:00+02:00,51824.674517499996,580306.540925,13452.00391,43572.4877225,31628.0274,179560.92845,42603.121947499996,398028.32645,98934.552,24133.7768375,32718.103189999998,66835.1735425,90095.407955
2035-05-19 19:00:00+02:00,47478.76272,611236.127,14002.43873,51444.4436,31628.0274,175219.7371,39939.67093,383658.3839,98934.552,25121.29299,34056.87646,64603.46787,87100.94815
2035-05-19 19:15:00+02:00,46866.4526825,495834.875525,19458.55455,92083.4359,31628.0274,174309.43745,35714.6776825,368078.75555,98934.552,34909.9224325,47327.297844999994,61256.725655,79769.235185
2035-05-19 19:30:00+02:00,46254.142645,380433.62405,24914.67037,132722.4282,31628.0274,173399.1378,31489.684435,352499.1272,98934.552,44698.551875000005,60597.719229999995,57909.983439999996,72437.52222
2035-05-19 19:45:00+02:00,45641.8326075,265032.372575,30370.78619,173361.4205,31628.0274,172488.83815,27264.6911875,336919.49885000003,98934.552,54487.1813175,73868.140615,54563.241225,65105.809255
2035-05-19 20:00:00+02:00,45029.52257,149631.1211,35826.90201,214000.4128,31628.0274,171578.5385,23039.69794,321339.8705,98934.552,64275.81076,87138.56199999999,51216.49901,57774.09629
2035-05-19 20:15:00+02:00,44587.033455,121790.5993925,33809.6869925,231029.30692499998,31628.0274,174036.7402,21720.068385,290872.270625,98934.552,60656.794785,82232.27074749999,53571.420865,59213.3144425
2035-05-19 20:30:00+02:00,44144.54434,93950.077685,31792.471975,248058.20105,31628.0274,176494.94189999998,20400.43883,260404.67075,98934.552,57037.77881,77325.979495,55926.34272,60652.532595
