timestamp,Computer,Cooking,DVB,Dishwasher,Freezers,Lighting,Music,Others,Refrigerators,STB,TV,Tumble dryer,Washing machine
2050-12-01 00:00:00+01:00,24151.59034,4155.4072670000005,4969.044469,37758.35171,11060.6828,26693.64434,10030.10266,529417.859,48437.9616,8914.791512000002,9789.466736999999,15641.400020000001,37931.47937
2050-12-01 00:15:00+01:00,18688.73062025,3561.7776575000003,3802.0915005000006,48259.633432500006,11060.6828,23589.501945,9445.098721,504646.71795,48437.9616,6821.201389500002,7490.463912499999,12787.16036025,44097.8993775
2050-12-01 00:30:00+01:00,13225.8709005,2968.148048,2635.1385320000004,58760.915155,11060.6828,20485.35955,8860.094782,479875.5769,48437.9616,4727.611267000001,5191.461087999999,9932.9207005,50264.319385
2050-12-01 00:45:00+01:00,7763.011180750001,2374.5184385000002,1468.1855635000004,69262.1968775,11060.6828,17381.217155,8275.090843,455104.43585,48437.9616,2634.021144500001,2892.4582634999992,7078.681040750001,56430.73939250001
2050-12-01 01:00:00+01:00,2300.151461,1780.888829,301.232595,79763.4786,11060.6828,14277.07476,7690.086904,430333.2948,48437.9616,540.431022,593.455439,4224.441381000001,62597.159400000004
2050-12-01 01:15:00+01:00,2084.5122615,1335.66662175,252.82021375,73009.0209525,11060.6828,13156.04092775,7231.980165,418556.22835,48437.9616,453.57603625,498.078672,3975.2694527500007,56991.45311250001
2050-12-01 01:30:00+01:00,1868.8730620000001,890.4444145,204.4078325,66254.563305,11060.6828,12035.007095500001,6773.873426,406779.16189999995,48437.9616,366.7210505,402.701905,3726.0975245000004,51385.746825
2050-12-01 01:45:00+01:00,1653.2338625,445.22220725,155.99545125000003,59500.1056575,11060.6828,10913.97326325,6315.766687,395002.09544999996,48437.9616,279.86606474999996,307.325138,3476.92559625,45780.0405375
2050-12-01 02:00:00+01:00,1437.594663,0.0,107.58307,52745.64801,11060.6828,9792.939431,5857.659948,383225.029,48437.9616,193.011079,211.948371,3227.7536680000003,40174.33425
2050-12-01 02:15:00+01:00,1150.0757305000002,445.22220725,91.4456095,43360.5244025,11060.6828,9448.355025500001,5798.018264,396815.04245,48437.9616,164.05941725,180.15611525,2775.30670675,32959.1197825
2050-12-01 02:30:00+01:00,862.5567980000001,890.4444145,75.308149,33975.400794999994,11060.6828,9103.77062,5738.37658,410405.05590000004,48437.9616,135.1077555,148.3638595,2322.8597455,25743.905315
2050-12-01 02:45:00+01:00,575.0378655000001,1335.66662175,59.1706885,24590.277187499996,11060.6828,8759.1862145,5678.734896,423995.06935,48437.9616,106.15609375,116.57160375000001,1870.4127842500002,18528.690847500002
2050-12-01 03:00:00+01:00,287.518933,1780.888829,43.033228,15205.15358,11060.6828,8414.601809,5619.093212,437585.08280000003,48437.9616,77.204432,84.779348,1417.965823,11313.47638
2050-12-01 03:15:00+01:00,287.518933,2226.1110360000002,59.170688500000004,12098.024569500001,11060.6828,8696.4594995,5983.293780999999,433114.061675,48437.9616,106.15609375,116.57160375000001,7375.39606225,10670.55957175
2050-12-01 03:30:00+01:00,287.518933,2671.333243,75.30814900000001,8990.895559,11060.6828,8978.31719,6347.494349999999,428643.04055000003,48437.9616,135.1077555,148.3638595,13332.826301500001,10027.6427635
2050-12-01 03:45:00+01:00,287.518933,3116.55545,91.44560950000002,5883.766548500001,11060.6828,9260.174880499999,6711.694919,424172.019425,48437.9616,164.05941725,180.15611525,19290.25654075,9384.72595525
2050-12-01 04:00:00+01:00,287.518933,3561.777657,107.58307,2776.637538,11060.6828,9542.032571,7075.895487999999,419700.9983,48437.9616,193.011079,211.948371,25247.68678,8741.809147
