timestamp,Computer,Cooking,DVB,Dishwasher,Freezers,Lighting,Music,Others,Refrigerators,STB,TV,Tumble dryer,Washing machine
2050-01-01 00:00:00+01:00,23642.63497,6851.671465,4913.377572,29599.55409,11060.6828,43389.17386,10030.10266,529417.859,48437.9616,8814.921449,9679.797918,15283.26167,36987.69363
2050-01-01 00:15:00+01:00,18224.53112275,5138.7535987500005,3758.7338425000003,41523.6934625,11060.6828,39209.9461825,9445.098721,504646.71795,48437.9616,6743.414908499999,7405.04540725,13182.6481635,40884.90384
2050-01-01 00:30:00+01:00,12806.4272755,3425.8357325,2604.090113,53447.832834999994,11060.6828,35030.718505,8860.094782,479875.5769,48437.9616,4671.908367999999,5130.2928965,11082.034657,44782.114050000004
2050-01-01 00:45:00+01:00,7388.323428250001,1712.91786625,1449.4463835000001,65371.972207499995,11060.6828,30851.490827499998,8275.090843,455104.43585,48437.9616,2600.4018274999994,2855.54038575,8981.4211505,48679.32426
2050-01-01 01:00:00+01:00,1970.219581,0.0,294.802654,77296.11158,11060.6828,26672.26315,7690.086904,430333.2948,48437.9616,528.8952869999999,580.787875,6880.8076439999995,52576.53447
2050-01-01 01:15:00+01:00,1806.034616,342.58357325,233.38543450000003,73596.2264725,11060.6828,24241.3128925,7231.980165,418556.22835,48437.9616,418.70876875,459.790401,6568.28487175,48175.3677925
2050-01-01 01:30:00+01:00,1641.849651,685.1671465,171.96821500000001,69896.341365,11060.6828,21810.362634999998,6773.873426,406779.16189999995,48437.9616,308.5222505,338.79292699999996,6255.7620995,43774.201115
2050-01-01 01:45:00+01:00,1477.664686,1027.75071975,110.55099550000001,66196.4562575,11060.6828,19379.4123775,6315.766687,395002.09544999996,48437.9616,198.33573225,217.795453,5943.239327249999,39373.0344375
2050-01-01 02:00:00+01:00,1313.479721,1370.334293,49.133776,62496.57115,11060.6828,16948.46212,5857.659948,383225.029,48437.9616,88.149214,96.79797900000001,5630.716555,34971.86776
2050-01-01 02:15:00+01:00,1149.29475575,1027.75071975,36.850331999999995,52290.8469625,11060.6828,15573.51193,5798.018264,396815.04245,48437.9616,66.1119105,72.59848425000001,4729.068969,29911.374267500003
2050-01-01 02:30:00+01:00,985.1097904999999,685.1671465,24.566888,42085.122775,11060.6828,14198.56174,5738.37658,410405.05590000004,48437.9616,44.074607,48.398989500000006,3827.421383,24850.880775
2050-01-01 02:45:00+01:00,820.9248252499999,342.58357325,12.283444,31879.398587500003,11060.6828,12823.611549999998,5678.734896,423995.06935,48437.9616,22.0373035,24.199494750000003,2925.773797,19790.3872825
2050-01-01 03:00:00+01:00,656.7398599999999,0.0,0.0,21673.6744,11060.6828,11448.661359999998,5619.093212,437585.08280000003,48437.9616,0.0,0.0,2024.126211,14729.89379
2050-01-01 03:15:00+01:00,656.7398599999999,342.58357325,12.283444,17439.87333975,11060.6828,10861.397069499999,5983.293780999999,433114.061675,48437.9616,22.0373035,24.199494750000003,6982.29944325,14773.116915
2050-01-01 03:30:00+01:00,656.7398599999999,685.1671465,24.566888,13206.0722795,11060.6828,10274.132779,6347.494349999999,428643.04055000003,48437.9616,44.074607,48.398989500000006,11940.472675500001,14816.34004
2050-01-01 03:45:00+01:00,656.7398599999999,1027.75071975,36.850331999999995,8972.27121925,11060.6828,9686.868488499998,6711.694919,424172.019425,48437.9616,66.1119105,72.59848425000001,16898.64590775,14859.563165
2050-01-01 04:00:00+01:00,656.7398599999999,1370.334293,49.133776,4738.470159,11060.6828,9099.604197999999,7075.895487999999,419700.9983,48437.9616,88.149214,96.79797900000001,21856.81914,14902.78629
2050-01-01 04:15:00+01:00,492.55489499999993,6193.65177975,73.70066375,4121.73696425,11060.6828,8980.093401499998,8145.654578499999,427074.19417499995,48437.9616,132.22382125000001,145.19696875,22571.499929999998,11729.385495
2050-01-01 04:30:00+01:00,328.36992999999995,11016.9692665,98.2675515,3505.0037695,11060.6828,8860.582605,9215.413669,434447.39005,48437.9616,176.2984285,193.5959585,23286.18072,8555.9847
2050-01-01 04:45:00+01:00,164.18496499999998,15840.28675325,122.83443925,2888.27057475,11060.6828,8741.0718085,10285.1727595,441820.585925,48437.9616,220.37303575,241.99494825,24000.861510000002,5382.5839049999995
2050-01-01 05:00:00+01:00,0.0,20663.60424,147.401327,2271.5373799999998,11060.6828,8621.561012,11354.931849999999,449193.7818,48437.9616,264.447643,290.393938,24715.5423,2209.18311
2050-01-01 05:15:00+01:00,1477.6646855,49363.054579999996,233.3854345,1887.0696962499999,11060.6828,9964.690164,16824.2818825,454057.99975,48437.9616,418.7087685,459.7904015,22357.472142500003,1656.8873325
2050-01-01 05:30:00+01:00,2955.329371,78062.50492,319.369542,1502.6020125,11060.6828,11307.819316000001,22293.631914999998,458922.21770000004,48437.9616,572.9698940000001,629.1868649999999,19999.401985,1104.591555
2050-01-01 05:45:00+01:00,4432.9940565,106761.95526,405.35364949999996,1118.13432875,11060.6828,12650.948468,27762.981947499997,463786.43565,48437.9616,727.2310195,798.5833284999999,17641.3318275,552.2957775
2050-01-01 06:00:00+01:00,5910.658742,135461.4056,491.337757,733.666645,11060.6828,13994.07762,33232.331979999995,468650.6536,48437.9616,881.4921449999999,967.979792,15283.26167,0.0
2050-01-01 06:15:00+01:00,7388.323426499999,179084.5701,663.3059720000001,554.13877125,11060.6828,18919.680842499998,41869.083204999995,453196.7526,48437.9616,1190.01439575,1306.772719,13182.6481635,0.16719925
2050-01-01 06:30:00+01:00,8865.988110999999,222707.7346,835.2741870000001,374.6108975,11060.6828,23845.284065,50505.83443,437742.8516,48437.9616,1498.5366464999997,1645.565646,11082.034657,0.3343985
2050-01-01 06:45:00+01:00,10343.6527955,266330.8991,1007.2424020000001,195.08302375000002,11060.6828,28770.887287499998,59142.585655,422288.9506,48437.9616,1807.0588972499997,1984.358573,8981.4211505,0.50159775
2050-01-01 07:00:00+01:00,11821.31748,309954.0636,1179.2106170000002,15.55515,11060.6828,33696.490509999996,67779.33688,406835.04959999997,48437.9616,2115.5811479999998,2323.1515,6880.8076439999995,0.668797
2050-01-01 07:15:00+01:00,13791.5370625,315119.964675,1216.06094875,221.50578325,11060.6828,29124.013747499997,71678.94837,431120.34315,48437.9616,2181.69305875,2395.7499845,6568.28487175,4378.53423775
2050-01-01 07:30:00+01:00,15761.756644999998,320285.86575,1252.9112805,427.45641650000005,11060.6828,24551.536985,75578.55986000001,455405.63670000003,48437.9616,2247.8049695,2468.348469,6255.7620995,8756.3996785
2050-01-01 07:45:00+01:00,17731.9762275,325451.766825,1289.76161225,633.40704975,11060.6828,19979.0602225,79478.17135,479690.93025000003,48437.9616,2313.91688025,2540.9469535,5943.239327249999,13134.26511925
2050-01-01 08:00:00+01:00,19702.195809999997,330617.6679,1326.611944,839.3576830000001,11060.6828,15406.58346,83377.78284,503976.22380000004,48437.9616,2380.028791,2613.545438,5630.716555,17512.130559999998
2050-01-01 08:15:00+01:00,25284.4846225,323729.7998,1510.863603,1763.1437702499998,11060.6828,15406.58346,82492.02469,523500.648775,48437.9616,2710.5883455000003,2976.5378597500003,4261.89224575,16080.171102499999
2050-01-01 08:30:00+01:00,30866.773435,316841.93169999996,1695.1152619999998,2686.9298575,11060.6828,15406.58346,81606.26654000001,543025.07375,48437.9616,3041.1479,3339.5302815,2893.0679365,14648.211645
2050-01-01 08:45:00+01:00,36449.0622475,309954.0636,1879.3669209999998,3610.7159447499994,11060.6828,15406.58346,80720.50839,562549.4987250001,48437.9616,3371.7074544999996,3702.5227032499997,1524.2436272500001,13216.2521875
2050-01-01 09:00:00+01:00,42031.35106,303066.1955,2063.61858,4534.502031999999,11060.6828,15406.58346,79834.75024000001,582073.9237,48437.9616,3702.2670089999997,4065.515125,155.419318,11784.292730000001
2050-01-01 09:15:00+01:00,41867.166095,295816.361275,2309.2874585,9279.3059215,11060.6828,15406.58346,78234.55637,599765.912,48437.9616,4143.01308125,4549.505021,116.56448850000001,16255.900090000001
2050-01-01 09:30:00+01:00,41702.98113,288566.52705,2554.9563369999996,14024.109810999998,11060.6828,15406.58346,76634.3625,617457.9003000001,48437.9616,4583.7591535,5033.494917,77.709659,20727.50745
2050-01-01 09:45:00+01:00,41538.796165,281316.692825,2800.6252154999997,18768.9137005,11060.6828,15406.58346,75034.16863,635149.8886000001,48437.9616,5024.50522575,5517.484813,38.8548295,25199.11481
2050-01-01 10:00:00+01:00,41374.6112,274066.8586,3046.294094,23513.71759,11060.6828,15406.58346,73433.97476,652841.8769,48437.9616,5465.251298,6001.474709,0.0,29670.72217
